n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,14,3,mAB,18,maternal,false,83,0.0,none
0.0,15,3,mAB,18,maternal,false,83,0.0,none
0.0,16,3,mAB,18,maternal,false,83,0.0,none
0.0,17,3,mAB,18,maternal,false,83,0.0,none
0.0,18,3,mAB,18,maternal,false,83,0.0,none
0.0,19,3,mAB,18,maternal,false,83,0.0,none
0.0,20,3,mAB,18,maternal,false,83,0.0,none
0.0,21,3,mAB,18,maternal,false,83,0.0,none
0.0,22,3,mAB,18,maternal,false,83,0.0,none
0.0,23,3,mAB,18,maternal,false,83,0.0,none
0.0,24,3,mAB,18,maternal,false,83,0.0,none
0.0,25,3,mAB,18,maternal,false,83,0.0,none
0.0,1,4,mAB,18,maternal,false,83,0.0,none
19981.454157639666,2,4,mAB,18,maternal,false,83,19962.72042428257,none
10058.299594214419,3,4,mAB,18,maternal,false,83,10054.002336549194,none
10045.260045342759,4,4,mAB,18,maternal,false,83,10041.430017786908,none
10023.72417879093,5,4,mAB,18,maternal,false,83,10018.491648754727,none
9986.878832936309,6,4,mAB,18,maternal,false,83,9978.142262710564,none
0.0,7,4,mAB,18,maternal,false,83,0.0,none
0.0,8,4,mAB,18,maternal,false,83,0.0,none
0.0,9,4,mAB,18,maternal,false,83,0.0,none
0.0,10,4,mAB,18,maternal,false,83,0.0,none
0.0,11,4,mAB,18,maternal,false,83,0.0,none
0.0,12,4,mAB,18,maternal,false,83,0.0,none
0.0,13,4,mAB,18,maternal,false,83,0.0,none
0.0,14,4,mAB,18,maternal,false,83,0.0,none
0.0,15,4,mAB,18,maternal,false,83,0.0,none
0.0,16,4,mAB,18,maternal,false,83,0.0,none
0.0,17,4,mAB,18,maternal,false,83,0.0,none
0.0,18,4,mAB,18,maternal,false,83,0.0,none
0.0,19,4,mAB,18,maternal,false,83,0.0,none
0.0,20,4,mAB,18,maternal,false,83,0.0,none
0.0,21,4,mAB,18,maternal,false,83,0.0,none
0.0,22,4,mAB,18,maternal,false,83,0.0,none
0.0,23,4,mAB,18,maternal,false,83,0.0,none
0.0,24,4,mAB,18,maternal,false,83,0.0,none
0.0,25,4,mAB,18,maternal,false,83,0.0,none
0.0,1,5,mAB,18,maternal,false,83,0.0,none
19981.34810312868,2,5,mAB,18,maternal,false,83,19962.72035761163,none
10058.229556333594,3,5,mAB,18,maternal,false,83,10054.002230197722,none
10045.190910355472,4,5,mAB,18,maternal,false,83,10041.429915802291,none
10023.674040642538,5,5,mAB,18,maternal,false,83,10018.491556027126,none
9986.866669775198,6,5,mAB,18,maternal,false,83,9978.142186789577,none
0.0,7,5,mAB,18,maternal,false,83,0.0,none
0.0,8,5,mAB,18,maternal,false,83,0.0,none
0.0,9,5,mAB,18,maternal,false,83,0.0,none
0.0,10,5,mAB,18,maternal,false,83,0.0,none
0.0,11,5,mAB,18,maternal,false,83,0.0,none
0.0,12,5,mAB,18,maternal,false,83,0.0,none
0.0,13,5,mAB,18,maternal,false,83,0.0,none
0.0,14,5,mAB,18,maternal,false,83,0.0,none
0.0,15,5,mAB,18,maternal,false,83,0.0,none
0.0,16,5,mAB,18,maternal,false,83,0.0,none
0.0,17,5,mAB,18,maternal,false,83,0.0,none
0.0,18,5,mAB,18,maternal,false,83,0.0,none
0.0,19,5,mAB,18,maternal,false,83,0.0,none
0.0,20,5,mAB,18,maternal,false,83,0.0,none
0.0,21,5,mAB,18,maternal,false,83,0.0,none
0.0,22,5,mAB,18,maternal,false,83,0.0,none
0.0,23,5,mAB,18,maternal,false,83,0.0,none
0.0,24,5,mAB,18,maternal,false,83,0.0,none
0.0,25,5,mAB,18,maternal,false,83,0.0,none
0.0,1,1,vaccine,18,maternal,false,83,0.0,none
0.0,2,1,vaccine,18,maternal,false,83,0.0,none
0.0,3,1,vaccine,18,maternal,false,83,0.0,none
0.0,4,1,vaccine,18,maternal,false,83,0.0,none
0.0,5,1,vaccine,18,maternal,false,83,0.0,none
0.0,6,1,vaccine,18,maternal,false,83,0.0,none
0.0,7,1,vaccine,18,maternal,false,83,0.0,none
0.0,8,1,vaccine,18,maternal,false,83,0.0,none
0.0,9,1,vaccine,18,maternal,false,83,0.0,none
0.0,10,1,vaccine,18,maternal,false,83,0.0,none
0.0,11,1,vaccine,18,maternal,false,83,0.0,none
0.0,12,1,vaccine,18,maternal,false,83,0.0,none
0.0,13,1,vaccine,18,maternal,false,83,0.0,none
0.0,14,1,vaccine,18,maternal,false,83,0.0,none
0.0,15,1,vaccine,18,maternal,false,83,0.0,none
0.0,16,1,vaccine,18,maternal,false,83,0.0,none
0.0,17,1,vaccine,18,maternal,false,83,0.0,none
0.0,18,1,vaccine,18,maternal,false,83,0.0,none
0.0,19,1,vaccine,18,maternal,false,83,0.0,none
158236.24431306403,20,1,vaccine,18,maternal,false,83,0.0,none
152685.1166706686,21,1,vaccine,18,maternal,false,83,0.0,none
0.0,22,1,vaccine,18,maternal,false,83,0.0,none
0.0,23,1,vaccine,18,maternal,false,83,0.0,none
0.0,24,1,vaccine,18,maternal,false,83,0.0,none
0.0,25,1,vaccine,18,maternal,false,83,0.0,none
0.0,1,2,vaccine,18,maternal,false,83,0.0,none
0.0,2,2,vaccine,18,maternal,false,83,0.0,none
0.0,3,2,vaccine,18,maternal,false,83,0.0,none
0.0,4,2,vaccine,18,maternal,false,83,0.0,none
0.0,5,2,vaccine,18,maternal,false,83,0.0,none
0.0,6,2,vaccine,18,maternal,false,83,0.0,none
0.0,7,2,vaccine,18,maternal,false,83,0.0,none
0.0,8,2,vaccine,18,maternal,false,83,0.0,none
0.0,9,2,vaccine,18,maternal,false,83,0.0,none
0.0,10,2,vaccine,18,maternal,false,83,0.0,none
0.0,11,2,vaccine,18,maternal,false,83,0.0,none
0.0,12,2,vaccine,18,maternal,false,83,0.0,none
0.0,13,2,vaccine,18,maternal,false,83,0.0,none
0.0,14,2,vaccine,18,maternal,false,83,0.0,none
0.0,15,2,vaccine,18,maternal,false,83,0.0,none
0.0,16,2,vaccine,18,maternal,false,83,0.0,none
0.0,17,2,vaccine,18,maternal,false,83,0.0,none
0.0,18,2,vaccine,18,maternal,false,83,0.0,none
0.0,19,2,vaccine,18,maternal,false,83,0.0,none
158292.99477549244,20,2,vaccine,18,maternal,false,83,0.0,none
152629.22808052416,21,2,vaccine,18,maternal,false,83,0.0,none
0.0,22,2,vaccine,18,maternal,false,83,0.0,none
0.0,23,2,vaccine,18,maternal,false,83,0.0,none
0.0,24,2,vaccine,18,maternal,false,83,0.0,none
0.0,25,2,vaccine,18,maternal,false,83,0.0,none
0.0,1,3,vaccine,18,maternal,false,83,0.0,none
0.0,2,3,vaccine,18,maternal,false,83,0.0,none
0.0,3,3,vaccine,18,maternal,false,83,0.0,none
0.0,4,3,vaccine,18,maternal,false,83,0.0,none
0.0,5,3,vaccine,18,maternal,false,83,0.0,none
0.0,6,3,vaccine,18,maternal,false,83,0.0,none
0.0,7,3,vaccine,18,maternal,false,83,0.0,none
0.0,8,3,vaccine,18,maternal,false,83,0.0,none
0.0,9,3,vaccine,18,maternal,false,83,0.0,none
0.0,10,3,vaccine,18,maternal,false,83,0.0,none
0.0,11,3,vaccine,18,maternal,false,83,0.0,none
0.0,12,3,vaccine,18,maternal,false,83,0.0,none
0.0,13,3,vaccine,18,maternal,false,83,0.0,none
0.0,14,3,vaccine,18,maternal,false,83,0.0,none
0.0,15,3,vaccine,18,maternal,false,83,0.0,none
0.0,16,3,vaccine,18,maternal,false,83,0.0,none
0.0,17,3,vaccine,18,maternal,false,83,0.0,none
0.0,18,3,vaccine,18,maternal,false,83,0.0,none
0.0,19,3,vaccine,18,maternal,false,83,0.0,none
158324.14563150788,20,3,vaccine,18,maternal,false,83,0.0,none
152598.18496564336,21,3,vaccine,18,maternal,false,83,0.0,none
0.0,22,3,vaccine,18,maternal,false,83,0.0,none
0.0,23,3,vaccine,18,maternal,false,83,0.0,none
0.0,24,3,vaccine,18,maternal,false,83,0.0,none
0.0,25,3,vaccine,18,maternal,false,83,0.0,none
0.0,1,4,vaccine,18,maternal,false,83,0.0,none
0.0,2,4,vaccine,18,maternal,false,83,0.0,none
0.0,3,4,vaccine,18,maternal,false,83,0.0,none
0.0,4,4,vaccine,18,maternal,false,83,0.0,none
0.0,5,4,vaccine,18,maternal,false,83,0.0,none
0.0,6,4,vaccine,18,maternal,false,83,0.0,none
0.0,7,4,vaccine,18,maternal,false,83,0.0,none
0.0,8,4,vaccine,18,maternal,false,83,0.0,none
0.0,9,4,vaccine,18,maternal,false,83,0.0,none
0.0,10,4,vaccine,18,maternal,false,83,0.0,none
0.0,11,4,vaccine,18,maternal,false,83,0.0,none
0.0,12,4,vaccine,18,maternal,false,83,0.0,none
0.0,13,4,vaccine,18,maternal,false,83,0.0,none
0.0,14,4,vaccine,18,maternal,false,83,0.0,none
0.0,15,4,vaccine,18,maternal,false,83,0.0,none
0.0,16,4,vaccine,18,maternal,false,83,0.0,none
0.0,17,4,vaccine,18,maternal,false,83,0.0,none
0.0,18,4,vaccine,18,maternal,false,83,0.0,none
0.0,19,4,vaccine,18,maternal,false,83,0.0,none
158334.75294084472,20,4,vaccine,18,maternal,false,83,0.0,none
152587.4705203029,21,4,vaccine,18,maternal,false,83,0.0,none
0.0,22,4,vaccine,18,maternal,false,83,0.0,none
0.0,23,4,vaccine,18,maternal,false,83,0.0,none
0.0,24,4,vaccine,18,maternal,false,83,0.0,none
0.0,25,4,vaccine,18,maternal,false,83,0.0,none
0.0,1,5,vaccine,18,maternal,false,83,0.0,none
0.0,2,5,vaccine,18,maternal,false,83,0.0,none
0.0,3,5,vaccine,18,maternal,false,83,0.0,none
0.0,4,5,vaccine,18,maternal,false,83,0.0,none
0.0,5,5,vaccine,18,maternal,false,83,0.0,none
0.0,6,5,vaccine,18,maternal,false,83,0.0,none
0.0,7,5,vaccine,18,maternal,false,83,0.0,none
0.0,8,5,vaccine,18,maternal,false,83,0.0,none
0.0,9,5,vaccine,18,maternal,false,83,0.0,none
0.0,10,5,vaccine,18,maternal,false,83,0.0,none
0.0,11,5,vaccine,18,maternal,false,83,0.0,none
0.0,12,5,vaccine,18,maternal,false,83,0.0,none
0.0,13,5,vaccine,18,maternal,false,83,0.0,none
0.0,14,5,vaccine,18,maternal,false,83,0.0,none
0.0,15,5,vaccine,18,maternal,false,83,0.0,none
0.0,16,5,vaccine,18,maternal,false,83,0.0,none
0.0,17,5,vaccine,18,maternal,false,83,0.0,none
0.0,18,5,vaccine,18,maternal,false,83,0.0,none
0.0,19,5,vaccine,18,maternal,false,83,0.0,none
158337.67231942117,20,5,vaccine,18,maternal,false,83,0.0,none
152584.43630889457,21,5,vaccine,18,maternal,false,83,0.0,none
0.0,22,5,vaccine,18,maternal,false,83,0.0,none
0.0,23,5,vaccine,18,maternal,false,83,0.0,none
0.0,24,5,vaccine,18,maternal,false,83,0.0,none
0.0,25,5,vaccine,18,maternal,false,83,0.0,none
0.0,1,1,mAB,18,maternal,false,84,0.0,none
19977.969940504532,2,1,mAB,18,maternal,false,84,19961.331201080517,none
10057.785135638185,3,1,mAB,18,maternal,false,84,10054.618048864724,none
10044.869027815797,4,1,mAB,18,maternal,false,84,10043.088884660481,none
10022.882066091906,5,1,mAB,18,maternal,false,84,10021.896815817567,none
9984.965212731384,6,1,mAB,18,maternal,false,84,9984.412621276328,none
0.0,7,1,mAB,18,maternal,false,84,0.0,none
0.0,8,1,mAB,18,maternal,false,84,0.0,none
0.0,9,1,mAB,18,maternal,false,84,0.0,none
0.0,10,1,mAB,18,maternal,false,84,0.0,none
0.0,11,1,mAB,18,maternal,false,84,0.0,none
0.0,12,1,mAB,18,maternal,false,84,0.0,none
0.0,13,1,mAB,18,maternal,false,84,0.0,none
0.0,14,1,mAB,18,maternal,false,84,0.0,none
0.0,15,1,mAB,18,maternal,false,84,0.0,none
0.0,16,1,mAB,18,maternal,false,84,0.0,none
0.0,17,1,mAB,18,maternal,false,84,0.0,none
0.0,18,1,mAB,18,maternal,false,84,0.0,none
0.0,19,1,mAB,18,maternal,false,84,0.0,none
0.0,20,1,mAB,18,maternal,false,84,0.0,none
0.0,21,1,mAB,18,maternal,false,84,0.0,none
0.0,22,1,mAB,18,maternal,false,84,0.0,none
0.0,23,1,mAB,18,maternal,false,84,0.0,none
0.0,24,1,mAB,18,maternal,false,84,0.0,none
0.0,25,1,mAB,18,maternal,false,84,0.0,none
0.0,1,2,mAB,18,maternal,false,84,0.0,none
19979.428868087183,2,2,mAB,18,maternal,false,84,19961.329456804677,none
10058.570266428409,3,2,mAB,18,maternal,false,84,10054.61712227118,none
10046.47079252832,4,2,mAB,18,maternal,false,84,10043.087988748264,none
10026.352969996975,5,2,mAB,18,maternal,false,84,10021.896165811042,none
9991.692902277106,6,2,mAB,18,maternal,false,84,9984.412589743499,none
0.0,7,2,mAB,18,maternal,false,84,0.0,none
0.0,8,2,mAB,18,maternal,false,84,0.0,none
0.0,9,2,mAB,18,maternal,false,84,0.0,none
0.0,10,2,mAB,18,maternal,false,84,0.0,none
0.0,11,2,mAB,18,maternal,false,84,0.0,none
0.0,12,2,mAB,18,maternal,false,84,0.0,none
0.0,13,2,mAB,18,maternal,false,84,0.0,none
0.0,14,2,mAB,18,maternal,false,84,0.0,none
0.0,15,2,mAB,18,maternal,false,84,0.0,none
0.0,16,2,mAB,18,maternal,false,84,0.0,none
0.0,17,2,mAB,18,maternal,false,84,0.0,none
0.0,18,2,mAB,18,maternal,false,84,0.0,none
0.0,19,2,mAB,18,maternal,false,84,0.0,none
0.0,20,2,mAB,18,maternal,false,84,0.0,none
0.0,21,2,mAB,18,maternal,false,84,0.0,none
0.0,22,2,mAB,18,maternal,false,84,0.0,none
0.0,23,2,mAB,18,maternal,false,84,0.0,none
0.0,24,2,mAB,18,maternal,false,84,0.0,none
0.0,25,2,mAB,18,maternal,false,84,0.0,none
0.0,1,3,mAB,18,maternal,false,84,0.0,none
19979.34889621051,2,3,mAB,18,maternal,false,84,19961.329581784586,none
10058.52551261281,3,3,mAB,18,maternal,false,84,10054.617315154526,none
10046.470573424605,4,3,mAB,18,maternal,false,84,10043.088235234565,none
10026.474559872535,5,3,mAB,18,maternal,false,84,10021.896501189181,none
9992.048564499313,6,3,mAB,18,maternal,false,84,9984.413018202962,none
0.0,7,3,mAB,18,maternal,false,84,0.0,none
0.0,8,3,mAB,18,maternal,false,84,0.0,none
0.0,9,3,mAB,18,maternal,false,84,0.0,none
0.0,10,3,mAB,18,maternal,false,84,0.0,none
0.0,11,3,mAB,18,maternal,false,84,0.0,none
0.0,12,3,mAB,18,maternal,false,84,0.0,none
0.0,13,3,mAB,18,maternal,false,84,0.0,none
0.0,14,3,mAB,18,maternal,false,84,0.0,none
0.0,15,3,mAB,18,maternal,false,84,0.0,none
0.0,16,3,mAB,18,maternal,false,84,0.0,none
0.0,17,3,mAB,18,maternal,false,84,0.0,none
0.0,18,3,mAB,18,maternal,false,84,0.0,none
0.0,19,3,mAB,18,maternal,false,84,0.0,none
0.0,20,3,mAB,18,maternal,false,84,0.0,none
0.0,21,3,mAB,18,maternal,false,84,0.0,none
0.0,22,3,mAB,18,maternal,false,84,0.0,none
0.0,23,3,mAB,18,maternal,false,84,0.0,none
0.0,24,3,mAB,18,maternal,false,84,0.0,none
0.0,25,3,mAB,18,maternal,false,84,0.0,none
0.0,1,4,mAB,18,maternal,false,84,0.0,none
19979.215582308374,2,4,mAB,18,maternal,false,84,19961.329551793555,none
10058.43609551591,3,4,mAB,18,maternal,false,84,10054.617369096079,none
10046.376273419988,4,4,mAB,18,maternal,false,84,10043.088293268163,none
10026.391016100948,5,4,mAB,18,maternal,false,84,10021.896570721241,none
9991.992876999426,6,4,mAB,18,maternal,false,84,9984.413106112126,none
0.0,7,4,mAB,18,maternal,false,84,0.0,none
0.0,8,4,mAB,18,maternal,false,84,0.0,none
0.0,9,4,mAB,18,maternal,false,84,0.0,none
0.0,10,4,mAB,18,maternal,false,84,0.0,none
0.0,11,4,mAB,18,maternal,false,84,0.0,none
0.0,12,4,mAB,18,maternal,false,84,0.0,none
0.0,13,4,mAB,18,maternal,false,84,0.0,none
0.0,14,4,mAB,18,maternal,false,84,0.0,none
0.0,15,4,mAB,18,maternal,false,84,0.0,none
0.0,16,4,mAB,18,maternal,false,84,0.0,none
0.0,17,4,mAB,18,maternal,false,84,0.0,none
0.0,18,4,mAB,18,maternal,false,84,0.0,none
0.0,19,4,mAB,18,maternal,false,84,0.0,none
0.0,20,4,mAB,18,maternal,false,84,0.0,none
0.0,21,4,mAB,18,maternal,false,84,0.0,none
0.0,22,4,mAB,18,maternal,false,84,0.0,none
0.0,23,4,mAB,18,maternal,false,84,0.0,none
0.0,24,4,mAB,18,maternal,false,84,0.0,none
0.0,25,4,mAB,18,maternal,false,84,0.0,none
0.0,1,5,mAB,18,maternal,false,84,0.0,none
19979.116884968753,2,5,mAB,18,maternal,false,84,19961.329367381884,none
10058.373464910888,3,5,mAB,18,maternal,false,84,10054.617161467053,none
10046.314516410544,4,5,mAB,18,maternal,false,84,10043.088097073749,none
10026.344449435768,5,5,mAB,18,maternal,false,84,10021.89638785574,none
9991.976161444996,6,5,mAB,18,maternal,false,84,9984.412938469832,none
0.0,7,5,mAB,18,maternal,false,84,0.0,none
0.0,8,5,mAB,18,maternal,false,84,0.0,none
0.0,9,5,mAB,18,maternal,false,84,0.0,none
0.0,10,5,mAB,18,maternal,false,84,0.0,none
0.0,11,5,mAB,18,maternal,false,84,0.0,none
0.0,12,5,mAB,18,maternal,false,84,0.0,none
0.0,13,5,mAB,18,maternal,false,84,0.0,none
0.0,14,5,mAB,18,maternal,false,84,0.0,none
0.0,15,5,mAB,18,maternal,false,84,0.0,none
0.0,16,5,mAB,18,maternal,false,84,0.0,none
0.0,17,5,mAB,18,maternal,false,84,0.0,none
0.0,18,5,mAB,18,maternal,false,84,0.0,none
0.0,19,5,mAB,18,maternal,false,84,0.0,none
0.0,20,5,mAB,18,maternal,false,84,0.0,none
0.0,21,5,mAB,18,maternal,false,84,0.0,none
0.0,22,5,mAB,18,maternal,false,84,0.0,none
0.0,23,5,mAB,18,maternal,false,84,0.0,none
0.0,24,5,mAB,18,maternal,false,84,0.0,none
0.0,25,5,mAB,18,maternal,false,84,0.0,none
0.0,1,1,vaccine,18,maternal,false,84,0.0,none
0.0,2,1,vaccine,18,maternal,false,84,0.0,none
0.0,3,1,vaccine,18,maternal,false,84,0.0,none
0.0,4,1,vaccine,18,maternal,false,84,0.0,none
0.0,5,1,vaccine,18,maternal,false,84,0.0,none
0.0,6,1,vaccine,18,maternal,false,84,0.0,none
0.0,7,1,vaccine,18,maternal,false,84,0.0,none
0.0,8,1,vaccine,18,maternal,false,84,0.0,none
0.0,9,1,vaccine,18,maternal,false,84,0.0,none
0.0,10,1,vaccine,18,maternal,false,84,0.0,none
0.0,11,1,vaccine,18,maternal,false,84,0.0,none
0.0,12,1,vaccine,18,maternal,false,84,0.0,none
0.0,13,1,vaccine,18,maternal,false,84,0.0,none
0.0,14,1,vaccine,18,maternal,false,84,0.0,none
0.0,15,1,vaccine,18,maternal,false,84,0.0,none
0.0,16,1,vaccine,18,maternal,false,84,0.0,none
0.0,17,1,vaccine,18,maternal,false,84,0.0,none
0.0,18,1,vaccine,18,maternal,false,84,0.0,none
0.0,19,1,vaccine,18,maternal,false,84,0.0,none
158248.42051036624,20,1,vaccine,18,maternal,false,84,0.0,none
152692.5526585975,21,1,vaccine,18,maternal,false,84,0.0,none
0.0,22,1,vaccine,18,maternal,false,84,0.0,none
0.0,23,1,vaccine,18,maternal,false,84,0.0,none
0.0,24,1,vaccine,18,maternal,false,84,0.0,none
0.0,25,1,vaccine,18,maternal,false,84,0.0,none
0.0,1,2,vaccine,18,maternal,false,84,0.0,none
0.0,2,2,vaccine,18,maternal,false,84,0.0,none
0.0,3,2,vaccine,18,maternal,false,84,0.0,none
0.0,4,2,vaccine,18,maternal,false,84,0.0,none
0.0,5,2,vaccine,18,maternal,false,84,0.0,none
0.0,6,2,vaccine,18,maternal,false,84,0.0,none
0.0,7,2,vaccine,18,maternal,false,84,0.0,none
0.0,8,2,vaccine,18,maternal,false,84,0.0,none
0.0,9,2,vaccine,18,maternal,false,84,0.0,none
0.0,10,2,vaccine,18,maternal,false,84,0.0,none
0.0,11,2,vaccine,18,maternal,false,84,0.0,none
0.0,12,2,vaccine,18,maternal,false,84,0.0,none
0.0,13,2,vaccine,18,maternal,false,84,0.0,none
0.0,14,2,vaccine,18,maternal,false,84,0.0,none
0.0,15,2,vaccine,18,maternal,false,84,0.0,none
0.0,16,2,vaccine,18,maternal,false,84,0.0,none
0.0,17,2,vaccine,18,maternal,false,84,0.0,none
0.0,18,2,vaccine,18,maternal,false,84,0.0,none
0.0,19,2,vaccine,18,maternal,false,84,0.0,none
158304.62939635623,20,2,vaccine,18,maternal,false,84,0.0,none
152637.14056084896,21,2,vaccine,18,maternal,false,84,0.0,none
0.0,22,2,vaccine,18,maternal,false,84,0.0,none
0.0,23,2,vaccine,18,maternal,false,84,0.0,none
0.0,24,2,vaccine,18,maternal,false,84,0.0,none
0.0,25,2,vaccine,18,maternal,false,84,0.0,none
0.0,1,3,vaccine,18,maternal,false,84,0.0,none
0.0,2,3,vaccine,18,maternal,false,84,0.0,none
0.0,3,3,vaccine,18,maternal,false,84,0.0,none
0.0,4,3,vaccine,18,maternal,false,84,0.0,none
0.0,5,3,vaccine,18,maternal,false,84,0.0,none
0.0,6,3,vaccine,18,maternal,false,84,0.0,none
0.0,7,3,vaccine,18,maternal,false,84,0.0,none
0.0,8,3,vaccine,18,maternal,false,84,0.0,none
0.0,9,3,vaccine,18,maternal,false,84,0.0,none
0.0,10,3,vaccine,18,maternal,false,84,0.0,none
0.0,11,3,vaccine,18,maternal,false,84,0.0,none
0.0,12,3,vaccine,18,maternal,false,84,0.0,none
0.0,13,3,vaccine,18,maternal,false,84,0.0,none
0.0,14,3,vaccine,18,maternal,false,84,0.0,none
0.0,15,3,vaccine,18,maternal,false,84,0.0,none
0.0,16,3,vaccine,18,maternal,false,84,0.0,none
0.0,17,3,vaccine,18,maternal,false,84,0.0,none
0.0,18,3,vaccine,18,maternal,false,84,0.0,none
0.0,19,3,vaccine,18,maternal,false,84,0.0,none
158335.63184573082,20,3,vaccine,18,maternal,false,84,0.0,none
152606.24460675791,21,3,vaccine,18,maternal,false,84,0.0,none
0.0,22,3,vaccine,18,maternal,false,84,0.0,none
0.0,23,3,vaccine,18,maternal,false,84,0.0,none
0.0,24,3,vaccine,18,maternal,false,84,0.0,none
0.0,25,3,vaccine,18,maternal,false,84,0.0,none
0.0,1,4,vaccine,18,maternal,false,84,0.0,none
0.0,2,4,vaccine,18,maternal,false,84,0.0,none
0.0,3,4,vaccine,18,maternal,false,84,0.0,none
0.0,4,4,vaccine,18,maternal,false,84,0.0,none
0.0,5,4,vaccine,18,maternal,false,84,0.0,none
0.0,6,4,vaccine,18,maternal,false,84,0.0,none
0.0,7,4,vaccine,18,maternal,false,84,0.0,none
0.0,8,4,vaccine,18,maternal,false,84,0.0,none
0.0,9,4,vaccine,18,maternal,false,84,0.0,none
0.0,10,4,vaccine,18,maternal,false,84,0.0,none
0.0,11,4,vaccine,18,maternal,false,84,0.0,none
0.0,12,4,vaccine,18,maternal,false,84,0.0,none
0.0,13,4,vaccine,18,maternal,false,84,0.0,none
0.0,14,4,vaccine,18,maternal,false,84,0.0,none
0.0,15,4,vaccine,18,maternal,false,84,0.0,none
0.0,16,4,vaccine,18,maternal,false,84,0.0,none
0.0,17,4,vaccine,18,maternal,false,84,0.0,none
0.0,18,4,vaccine,18,maternal,false,84,0.0,none
0.0,19,4,vaccine,18,maternal,false,84,0.0,none
158346.31868885242,20,4,vaccine,18,maternal,false,84,0.0,none
152595.47193938805,21,4,vaccine,18,maternal,false,84,0.0,none
0.0,22,4,vaccine,18,maternal,false,84,0.0,none
0.0,23,4,vaccine,18,maternal,false,84,0.0,none
0.0,24,4,vaccine,18,maternal,false,84,0.0,none
0.0,25,4,vaccine,18,maternal,false,84,0.0,none
0.0,1,5,vaccine,18,maternal,false,84,0.0,none
0.0,2,5,vaccine,18,maternal,false,84,0.0,none
0.0,3,5,vaccine,18,maternal,false,84,0.0,none
0.0,4,5,vaccine,18,maternal,false,84,0.0,none
0.0,5,5,vaccine,18,maternal,false,84,0.0,none
0.0,6,5,vaccine,18,maternal,false,84,0.0,none
0.0,7,5,vaccine,18,maternal,false,84,0.0,none
0.0,8,5,vaccine,18,maternal,false,84,0.0,none
0.0,9,5,vaccine,18,maternal,false,84,0.0,none
0.0,10,5,vaccine,18,maternal,false,84,0.0,none
0.0,11,5,vaccine,18,maternal,false,84,0.0,none
0.0,12,5,vaccine,18,maternal,false,84,0.0,none
0.0,13,5,vaccine,18,maternal,false,84,0.0,none
0.0,14,5,vaccine,18,maternal,false,84,0.0,none
0.0,15,5,vaccine,18,maternal,false,84,0.0,none
0.0,16,5,vaccine,18,maternal,false,84,0.0,none
0.0,17,5,vaccine,18,maternal,false,84,0.0,none
0.0,18,5,vaccine,18,maternal,false,84,0.0,none
0.0,19,5,vaccine,18,maternal,false,84,0.0,none
158349.30905309806,20,5,vaccine,18,maternal,false,84,0.0,none
152592.38316839866,21,5,vaccine,18,maternal,false,84,0.0,none
0.0,22,5,vaccine,18,maternal,false,84,0.0,none
0.0,23,5,vaccine,18,maternal,false,84,0.0,none
0.0,24,5,vaccine,18,maternal,false,84,0.0,none
0.0,25,5,vaccine,18,maternal,false,84,0.0,none
0.0,1,1,mAB,18,maternal,false,85,0.0,none
19973.005515552053,2,1,mAB,18,maternal,false,85,19957.782520921315,none
10056.200379065922,3,1,mAB,18,maternal,false,85,10053.510231221253,none
10043.991172992679,4,1,mAB,18,maternal,false,85,10042.54772360405,none
10023.199938038928,5,1,mAB,18,maternal,false,85,10022.423309880156,none
9987.17320954036,6,1,mAB,18,maternal,false,85,9986.73800589792,none
0.0,7,1,mAB,18,maternal,false,85,0.0,none
0.0,8,1,mAB,18,maternal,false,85,0.0,none
0.0,9,1,mAB,18,maternal,false,85,0.0,none
0.0,10,1,mAB,18,maternal,false,85,0.0,none
0.0,11,1,mAB,18,maternal,false,85,0.0,none
0.0,12,1,mAB,18,maternal,false,85,0.0,none
0.0,13,1,mAB,18,maternal,false,85,0.0,none
0.0,14,1,mAB,18,maternal,false,85,0.0,none
0.0,15,1,mAB,18,maternal,false,85,0.0,none
0.0,16,1,mAB,18,maternal,false,85,0.0,none
0.0,17,1,mAB,18,maternal,false,85,0.0,none
0.0,18,1,mAB,18,maternal,false,85,0.0,none
0.0,19,1,mAB,18,maternal,false,85,0.0,none
0.0,20,1,mAB,18,maternal,false,85,0.0,none
0.0,21,1,mAB,18,maternal,false,85,0.0,none
0.0,22,1,mAB,18,maternal,false,85,0.0,none
0.0,23,1,mAB,18,maternal,false,85,0.0,none
0.0,24,1,mAB,18,maternal,false,85,0.0,none
0.0,25,1,mAB,18,maternal,false,85,0.0,none
0.0,1,2,mAB,18,maternal,false,85,0.0,none
19974.328134704214,2,2,mAB,18,maternal,false,85,19957.78066031582,none
10056.855442345277,3,2,mAB,18,maternal,false,85,10053.509354036027,none
10045.318343012386,4,2,mAB,18,maternal,false,85,10042.54687768747,none
10026.085187398414,5,2,mAB,18,maternal,false,85,10022.42271919718,none
9992.772776816153,6,2,mAB,18,maternal,false,85,9986.738056749839,none
0.0,7,2,mAB,18,maternal,false,85,0.0,none
0.0,8,2,mAB,18,maternal,false,85,0.0,none
0.0,9,2,mAB,18,maternal,false,85,0.0,none
0.0,10,2,mAB,18,maternal,false,85,0.0,none
0.0,11,2,mAB,18,maternal,false,85,0.0,none
