n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,12,3,mAB,6,older_adult,true,93,0.0,older_adult
0.0,13,3,mAB,6,older_adult,true,93,0.0,older_adult
0.0,14,3,mAB,6,older_adult,true,93,0.0,older_adult
0.0,15,3,mAB,6,older_adult,true,93,0.0,older_adult
0.0,16,3,mAB,6,older_adult,true,93,0.0,older_adult
0.0,17,3,mAB,6,older_adult,true,93,0.0,older_adult
0.0,18,3,mAB,6,older_adult,true,93,0.0,older_adult
0.0,19,3,mAB,6,older_adult,true,93,0.0,older_adult
0.0,20,3,mAB,6,older_adult,true,93,0.0,older_adult
0.0,21,3,mAB,6,older_adult,true,93,0.0,older_adult
0.0,22,3,mAB,6,older_adult,true,93,0.0,older_adult
0.0,23,3,mAB,6,older_adult,true,93,0.0,older_adult
0.0,24,3,mAB,6,older_adult,true,93,0.0,older_adult
0.0,25,3,mAB,6,older_adult,true,93,0.0,older_adult
0.0,1,4,mAB,6,older_adult,true,93,0.0,older_adult
266661.7520330189,2,4,mAB,6,older_adult,true,93,266662.5029071532,older_adult
45196.02877957121,3,4,mAB,6,older_adult,true,93,45196.06300466861,older_adult
45195.89026056717,4,4,mAB,6,older_adult,true,93,45195.92517862128,older_adult
45195.8533545284,5,4,mAB,6,older_adult,true,93,45195.88836993184,older_adult
45195.89319994387,6,4,mAB,6,older_adult,true,93,45195.92787676901,older_adult
0.0,7,4,mAB,6,older_adult,true,93,0.0,older_adult
0.0,8,4,mAB,6,older_adult,true,93,0.0,older_adult
0.0,9,4,mAB,6,older_adult,true,93,0.0,older_adult
0.0,10,4,mAB,6,older_adult,true,93,0.0,older_adult
0.0,11,4,mAB,6,older_adult,true,93,0.0,older_adult
0.0,12,4,mAB,6,older_adult,true,93,0.0,older_adult
0.0,13,4,mAB,6,older_adult,true,93,0.0,older_adult
0.0,14,4,mAB,6,older_adult,true,93,0.0,older_adult
0.0,15,4,mAB,6,older_adult,true,93,0.0,older_adult
0.0,16,4,mAB,6,older_adult,true,93,0.0,older_adult
0.0,17,4,mAB,6,older_adult,true,93,0.0,older_adult
0.0,18,4,mAB,6,older_adult,true,93,0.0,older_adult
0.0,19,4,mAB,6,older_adult,true,93,0.0,older_adult
0.0,20,4,mAB,6,older_adult,true,93,0.0,older_adult
0.0,21,4,mAB,6,older_adult,true,93,0.0,older_adult
0.0,22,4,mAB,6,older_adult,true,93,0.0,older_adult
0.0,23,4,mAB,6,older_adult,true,93,0.0,older_adult
0.0,24,4,mAB,6,older_adult,true,93,0.0,older_adult
0.0,25,4,mAB,6,older_adult,true,93,0.0,older_adult
0.0,1,5,mAB,6,older_adult,true,93,0.0,older_adult
266662.37563935,2,5,mAB,6,older_adult,true,93,266662.7812747856,older_adult
45196.05858564269,3,5,mAB,6,older_adult,true,93,45196.07357660258,older_adult
45195.92054361236,4,5,mAB,6,older_adult,true,93,45195.93587199225,older_adult
45195.88364265119,5,5,mAB,6,older_adult,true,93,45195.8990379304,older_adult
45195.92315432096,6,5,mAB,6,older_adult,true,93,45195.938415363715,older_adult
0.0,7,5,mAB,6,older_adult,true,93,0.0,older_adult
0.0,8,5,mAB,6,older_adult,true,93,0.0,older_adult
0.0,9,5,mAB,6,older_adult,true,93,0.0,older_adult
0.0,10,5,mAB,6,older_adult,true,93,0.0,older_adult
0.0,11,5,mAB,6,older_adult,true,93,0.0,older_adult
0.0,12,5,mAB,6,older_adult,true,93,0.0,older_adult
0.0,13,5,mAB,6,older_adult,true,93,0.0,older_adult
0.0,14,5,mAB,6,older_adult,true,93,0.0,older_adult
0.0,15,5,mAB,6,older_adult,true,93,0.0,older_adult
0.0,16,5,mAB,6,older_adult,true,93,0.0,older_adult
0.0,17,5,mAB,6,older_adult,true,93,0.0,older_adult
0.0,18,5,mAB,6,older_adult,true,93,0.0,older_adult
0.0,19,5,mAB,6,older_adult,true,93,0.0,older_adult
0.0,20,5,mAB,6,older_adult,true,93,0.0,older_adult
0.0,21,5,mAB,6,older_adult,true,93,0.0,older_adult
0.0,22,5,mAB,6,older_adult,true,93,0.0,older_adult
0.0,23,5,mAB,6,older_adult,true,93,0.0,older_adult
0.0,24,5,mAB,6,older_adult,true,93,0.0,older_adult
0.0,25,5,mAB,6,older_adult,true,93,0.0,older_adult
0.0,1,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,2,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,3,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,4,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,5,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,6,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,7,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,8,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,9,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,10,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,11,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,12,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,13,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,14,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,15,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,16,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,17,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,18,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,19,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,20,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,21,1,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,22,1,vaccine,6,older_adult,true,93,0.0,older_adult
5.150668355372318e6,23,1,vaccine,6,older_adult,true,93,0.0,older_adult
3.413231173936522e6,24,1,vaccine,6,older_adult,true,93,3.6165421934288843e6,older_adult
3.8229817186785075e6,25,1,vaccine,6,older_adult,true,93,3.8229817186785075e6,older_adult
0.0,1,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,2,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,3,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,4,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,5,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,6,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,7,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,8,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,9,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,10,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,11,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,12,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,13,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,14,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,15,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,16,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,17,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,18,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,19,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,20,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,21,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,22,2,vaccine,6,older_adult,true,93,0.0,older_adult
196678.16592650593,23,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,24,2,vaccine,6,older_adult,true,93,203310.56494468692,older_adult
0.0,25,2,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,1,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,2,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,3,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,4,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,5,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,6,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,7,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,8,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,9,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,10,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,11,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,12,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,13,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,14,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,15,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,16,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,17,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,18,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,19,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,20,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,21,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,22,3,vaccine,6,older_adult,true,93,0.0,older_adult
196680.83990486074,23,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,24,3,vaccine,6,older_adult,true,93,203313.35040636495,older_adult
0.0,25,3,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,1,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,2,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,3,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,4,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,5,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,6,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,7,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,8,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,9,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,10,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,11,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,12,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,13,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,14,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,15,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,16,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,17,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,18,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,19,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,20,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,21,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,22,4,vaccine,6,older_adult,true,93,0.0,older_adult
196681.13305779462,23,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,24,4,vaccine,6,older_adult,true,93,203313.33414832965,older_adult
0.0,25,4,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,1,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,2,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,3,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,4,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,5,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,6,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,7,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,8,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,9,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,10,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,11,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,12,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,13,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,14,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,15,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,16,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,17,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,18,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,19,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,20,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,21,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,22,5,vaccine,6,older_adult,true,93,0.0,older_adult
196681.43939841018,23,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,24,5,vaccine,6,older_adult,true,93,203313.3486091048,older_adult
0.0,25,5,vaccine,6,older_adult,true,93,0.0,older_adult
0.0,1,1,mAB,6,older_adult,true,94,0.0,older_adult
266763.6005443548,2,1,mAB,6,older_adult,true,94,266742.6428521369,older_adult
45194.91635294876,3,1,mAB,6,older_adult,true,94,45194.87899053353,older_adult
45194.73279940878,4,1,mAB,6,older_adult,true,94,45194.69448777111,older_adult
45194.66772684265,5,1,mAB,6,older_adult,true,94,45194.629083922475,older_adult
45194.67420328952,6,1,mAB,6,older_adult,true,94,45194.635629997436,older_adult
0.0,7,1,mAB,6,older_adult,true,94,0.0,older_adult
0.0,8,1,mAB,6,older_adult,true,94,0.0,older_adult
0.0,9,1,mAB,6,older_adult,true,94,0.0,older_adult
0.0,10,1,mAB,6,older_adult,true,94,0.0,older_adult
0.0,11,1,mAB,6,older_adult,true,94,0.0,older_adult
0.0,12,1,mAB,6,older_adult,true,94,0.0,older_adult
0.0,13,1,mAB,6,older_adult,true,94,0.0,older_adult
0.0,14,1,mAB,6,older_adult,true,94,0.0,older_adult
0.0,15,1,mAB,6,older_adult,true,94,0.0,older_adult
0.0,16,1,mAB,6,older_adult,true,94,0.0,older_adult
0.0,17,1,mAB,6,older_adult,true,94,0.0,older_adult
0.0,18,1,mAB,6,older_adult,true,94,0.0,older_adult
0.0,19,1,mAB,6,older_adult,true,94,0.0,older_adult
0.0,20,1,mAB,6,older_adult,true,94,0.0,older_adult
0.0,21,1,mAB,6,older_adult,true,94,0.0,older_adult
0.0,22,1,mAB,6,older_adult,true,94,0.0,older_adult
0.0,23,1,mAB,6,older_adult,true,94,0.0,older_adult
0.0,24,1,mAB,6,older_adult,true,94,0.0,older_adult
0.0,25,1,mAB,6,older_adult,true,94,0.0,older_adult
0.0,1,2,mAB,6,older_adult,true,94,0.0,older_adult
266735.54885461536,2,2,mAB,6,older_adult,true,94,266734.0948284908,older_adult
45195.43426293532,3,2,mAB,6,older_adult,true,94,45195.57711040918,older_adult
45195.288072167496,4,2,mAB,6,older_adult,true,94,45195.43277585531,older_adult
45195.267985478014,5,2,mAB,6,older_adult,true,94,45195.4120882028,older_adult
45195.334167953995,6,2,mAB,6,older_adult,true,94,45195.476141939405,older_adult
0.0,7,2,mAB,6,older_adult,true,94,0.0,older_adult
0.0,8,2,mAB,6,older_adult,true,94,0.0,older_adult
0.0,9,2,mAB,6,older_adult,true,94,0.0,older_adult
0.0,10,2,mAB,6,older_adult,true,94,0.0,older_adult
0.0,11,2,mAB,6,older_adult,true,94,0.0,older_adult
0.0,12,2,mAB,6,older_adult,true,94,0.0,older_adult
0.0,13,2,mAB,6,older_adult,true,94,0.0,older_adult
0.0,14,2,mAB,6,older_adult,true,94,0.0,older_adult
0.0,15,2,mAB,6,older_adult,true,94,0.0,older_adult
0.0,16,2,mAB,6,older_adult,true,94,0.0,older_adult
0.0,17,2,mAB,6,older_adult,true,94,0.0,older_adult
0.0,18,2,mAB,6,older_adult,true,94,0.0,older_adult
0.0,19,2,mAB,6,older_adult,true,94,0.0,older_adult
0.0,20,2,mAB,6,older_adult,true,94,0.0,older_adult
0.0,21,2,mAB,6,older_adult,true,94,0.0,older_adult
0.0,22,2,mAB,6,older_adult,true,94,0.0,older_adult
0.0,23,2,mAB,6,older_adult,true,94,0.0,older_adult
0.0,24,2,mAB,6,older_adult,true,94,0.0,older_adult
0.0,25,2,mAB,6,older_adult,true,94,0.0,older_adult
0.0,1,3,mAB,6,older_adult,true,94,0.0,older_adult
266741.1512207825,2,3,mAB,6,older_adult,true,94,266741.89875237667,older_adult
45195.82118432426,3,3,mAB,6,older_adult,true,94,45195.881791563006,older_adult
45195.68216539761,4,3,mAB,6,older_adult,true,94,45195.74369866772,older_adult
45195.66184821784,5,3,mAB,6,older_adult,true,94,45195.72326255013,older_adult
45195.722948406794,6,3,mAB,6,older_adult,true,94,45195.783565174075,older_adult
0.0,7,3,mAB,6,older_adult,true,94,0.0,older_adult
0.0,8,3,mAB,6,older_adult,true,94,0.0,older_adult
0.0,9,3,mAB,6,older_adult,true,94,0.0,older_adult
0.0,10,3,mAB,6,older_adult,true,94,0.0,older_adult
0.0,11,3,mAB,6,older_adult,true,94,0.0,older_adult
0.0,12,3,mAB,6,older_adult,true,94,0.0,older_adult
0.0,13,3,mAB,6,older_adult,true,94,0.0,older_adult
0.0,14,3,mAB,6,older_adult,true,94,0.0,older_adult
0.0,15,3,mAB,6,older_adult,true,94,0.0,older_adult
0.0,16,3,mAB,6,older_adult,true,94,0.0,older_adult
0.0,17,3,mAB,6,older_adult,true,94,0.0,older_adult
0.0,18,3,mAB,6,older_adult,true,94,0.0,older_adult
0.0,19,3,mAB,6,older_adult,true,94,0.0,older_adult
0.0,20,3,mAB,6,older_adult,true,94,0.0,older_adult
0.0,21,3,mAB,6,older_adult,true,94,0.0,older_adult
0.0,22,3,mAB,6,older_adult,true,94,0.0,older_adult
0.0,23,3,mAB,6,older_adult,true,94,0.0,older_adult
0.0,24,3,mAB,6,older_adult,true,94,0.0,older_adult
0.0,25,3,mAB,6,older_adult,true,94,0.0,older_adult
0.0,1,4,mAB,6,older_adult,true,94,0.0,older_adult
266742.25777307095,2,4,mAB,6,older_adult,true,94,266743.0461347999,older_adult
45195.86684467057,3,4,mAB,6,older_adult,true,94,45195.896664954365,older_adult
45195.72803962061,4,4,mAB,6,older_adult,true,94,45195.75841921119,older_adult
45195.70747194301,5,4,mAB,6,older_adult,true,94,45195.73785594502,older_adult
45195.76803704145,6,4,mAB,6,older_adult,true,94,45195.79805267467,older_adult
0.0,7,4,mAB,6,older_adult,true,94,0.0,older_adult
0.0,8,4,mAB,6,older_adult,true,94,0.0,older_adult
0.0,9,4,mAB,6,older_adult,true,94,0.0,older_adult
0.0,10,4,mAB,6,older_adult,true,94,0.0,older_adult
0.0,11,4,mAB,6,older_adult,true,94,0.0,older_adult
0.0,12,4,mAB,6,older_adult,true,94,0.0,older_adult
0.0,13,4,mAB,6,older_adult,true,94,0.0,older_adult
0.0,14,4,mAB,6,older_adult,true,94,0.0,older_adult
0.0,15,4,mAB,6,older_adult,true,94,0.0,older_adult
0.0,16,4,mAB,6,older_adult,true,94,0.0,older_adult
0.0,17,4,mAB,6,older_adult,true,94,0.0,older_adult
0.0,18,4,mAB,6,older_adult,true,94,0.0,older_adult
0.0,19,4,mAB,6,older_adult,true,94,0.0,older_adult
0.0,20,4,mAB,6,older_adult,true,94,0.0,older_adult
0.0,21,4,mAB,6,older_adult,true,94,0.0,older_adult
0.0,22,4,mAB,6,older_adult,true,94,0.0,older_adult
0.0,23,4,mAB,6,older_adult,true,94,0.0,older_adult
0.0,24,4,mAB,6,older_adult,true,94,0.0,older_adult
0.0,25,4,mAB,6,older_adult,true,94,0.0,older_adult
0.0,1,5,mAB,6,older_adult,true,94,0.0,older_adult
266742.864690643,2,5,mAB,6,older_adult,true,94,266743.26487267535,older_adult
45195.88958659978,3,5,mAB,6,older_adult,true,94,45195.90215772748,older_adult
45195.751057177615,4,5,mAB,6,older_adult,true,94,45195.763895218886,older_adult
45195.73041796002,5,5,mAB,6,older_adult,true,94,45195.74327653836,older_adult
45195.79068192042,6,5,mAB,6,older_adult,true,94,45195.80339368329,older_adult
0.0,7,5,mAB,6,older_adult,true,94,0.0,older_adult
0.0,8,5,mAB,6,older_adult,true,94,0.0,older_adult
0.0,9,5,mAB,6,older_adult,true,94,0.0,older_adult
0.0,10,5,mAB,6,older_adult,true,94,0.0,older_adult
0.0,11,5,mAB,6,older_adult,true,94,0.0,older_adult
0.0,12,5,mAB,6,older_adult,true,94,0.0,older_adult
0.0,13,5,mAB,6,older_adult,true,94,0.0,older_adult
0.0,14,5,mAB,6,older_adult,true,94,0.0,older_adult
0.0,15,5,mAB,6,older_adult,true,94,0.0,older_adult
0.0,16,5,mAB,6,older_adult,true,94,0.0,older_adult
0.0,17,5,mAB,6,older_adult,true,94,0.0,older_adult
0.0,18,5,mAB,6,older_adult,true,94,0.0,older_adult
0.0,19,5,mAB,6,older_adult,true,94,0.0,older_adult
0.0,20,5,mAB,6,older_adult,true,94,0.0,older_adult
0.0,21,5,mAB,6,older_adult,true,94,0.0,older_adult
0.0,22,5,mAB,6,older_adult,true,94,0.0,older_adult
0.0,23,5,mAB,6,older_adult,true,94,0.0,older_adult
0.0,24,5,mAB,6,older_adult,true,94,0.0,older_adult
0.0,25,5,mAB,6,older_adult,true,94,0.0,older_adult
0.0,1,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,2,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,3,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,4,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,5,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,6,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,7,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,8,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,9,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,10,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,11,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,12,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,13,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,14,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,15,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,16,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,17,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,18,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,19,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,20,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,21,1,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,22,1,vaccine,6,older_adult,true,94,0.0,older_adult
5.1506832413752135e6,23,1,vaccine,6,older_adult,true,94,0.0,older_adult
3.4132282386439717e6,24,1,vaccine,6,older_adult,true,94,3.616558060242579e6,older_adult
3.822976354984367e6,25,1,vaccine,6,older_adult,true,94,3.822976354984367e6,older_adult
0.0,1,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,2,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,3,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,4,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,5,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,6,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,7,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,8,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,9,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,10,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,11,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,12,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,13,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,14,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,15,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,16,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,17,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,18,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,19,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,20,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,21,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,22,2,vaccine,6,older_adult,true,94,0.0,older_adult
196695.9079773908,23,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,24,2,vaccine,6,older_adult,true,94,203329.17195916313,older_adult
0.0,25,2,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,1,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,2,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,3,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,4,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,5,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,6,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,7,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,8,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,9,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,10,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,11,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,12,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,13,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,14,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,15,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,16,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,17,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,18,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,19,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,20,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,21,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,22,3,vaccine,6,older_adult,true,94,0.0,older_adult
196699.2953730703,23,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,24,3,vaccine,6,older_adult,true,94,203332.4765635356,older_adult
0.0,25,3,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,1,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,2,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,3,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,4,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,5,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,6,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,7,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,8,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,9,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,10,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,11,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,12,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,13,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,14,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,15,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,16,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,17,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,18,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,19,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,20,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,21,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,22,4,vaccine,6,older_adult,true,94,0.0,older_adult
196699.76256269336,23,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,24,4,vaccine,6,older_adult,true,94,203332.55977976316,older_adult
0.0,25,4,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,1,5,vaccine,6,older_adult,true,94,0.0,older_adult
0.0,2,5,vaccine,6,older_adult,true,94,0.0,older_adult
