n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,18,3,vaccine,17,maternal,true,12,0.0,none
0.0,19,3,vaccine,17,maternal,true,12,0.0,none
103312.28580849936,20,3,vaccine,17,maternal,true,12,0.0,none
100345.91035108487,21,3,vaccine,17,maternal,true,12,0.0,none
0.0,22,3,vaccine,17,maternal,true,12,0.0,none
0.0,23,3,vaccine,17,maternal,true,12,0.0,none
0.0,24,3,vaccine,17,maternal,true,12,0.0,none
0.0,25,3,vaccine,17,maternal,true,12,0.0,none
0.0,1,4,vaccine,17,maternal,true,12,0.0,none
0.0,2,4,vaccine,17,maternal,true,12,0.0,none
0.0,3,4,vaccine,17,maternal,true,12,0.0,none
0.0,4,4,vaccine,17,maternal,true,12,0.0,none
0.0,5,4,vaccine,17,maternal,true,12,0.0,none
0.0,6,4,vaccine,17,maternal,true,12,0.0,none
0.0,7,4,vaccine,17,maternal,true,12,0.0,none
0.0,8,4,vaccine,17,maternal,true,12,0.0,none
0.0,9,4,vaccine,17,maternal,true,12,0.0,none
0.0,10,4,vaccine,17,maternal,true,12,0.0,none
0.0,11,4,vaccine,17,maternal,true,12,0.0,none
0.0,12,4,vaccine,17,maternal,true,12,0.0,none
0.0,13,4,vaccine,17,maternal,true,12,0.0,none
0.0,14,4,vaccine,17,maternal,true,12,0.0,none
0.0,15,4,vaccine,17,maternal,true,12,0.0,none
0.0,16,4,vaccine,17,maternal,true,12,0.0,none
0.0,17,4,vaccine,17,maternal,true,12,0.0,none
0.0,18,4,vaccine,17,maternal,true,12,0.0,none
0.0,19,4,vaccine,17,maternal,true,12,0.0,none
103317.09808476316,20,4,vaccine,17,maternal,true,12,0.0,none
100340.70397996649,21,4,vaccine,17,maternal,true,12,0.0,none
0.0,22,4,vaccine,17,maternal,true,12,0.0,none
0.0,23,4,vaccine,17,maternal,true,12,0.0,none
0.0,24,4,vaccine,17,maternal,true,12,0.0,none
0.0,25,4,vaccine,17,maternal,true,12,0.0,none
0.0,1,5,vaccine,17,maternal,true,12,0.0,none
0.0,2,5,vaccine,17,maternal,true,12,0.0,none
0.0,3,5,vaccine,17,maternal,true,12,0.0,none
0.0,4,5,vaccine,17,maternal,true,12,0.0,none
0.0,5,5,vaccine,17,maternal,true,12,0.0,none
0.0,6,5,vaccine,17,maternal,true,12,0.0,none
0.0,7,5,vaccine,17,maternal,true,12,0.0,none
0.0,8,5,vaccine,17,maternal,true,12,0.0,none
0.0,9,5,vaccine,17,maternal,true,12,0.0,none
0.0,10,5,vaccine,17,maternal,true,12,0.0,none
0.0,11,5,vaccine,17,maternal,true,12,0.0,none
0.0,12,5,vaccine,17,maternal,true,12,0.0,none
0.0,13,5,vaccine,17,maternal,true,12,0.0,none
0.0,14,5,vaccine,17,maternal,true,12,0.0,none
0.0,15,5,vaccine,17,maternal,true,12,0.0,none
0.0,16,5,vaccine,17,maternal,true,12,0.0,none
0.0,17,5,vaccine,17,maternal,true,12,0.0,none
0.0,18,5,vaccine,17,maternal,true,12,0.0,none
0.0,19,5,vaccine,17,maternal,true,12,0.0,none
103318.35681389655,20,5,vaccine,17,maternal,true,12,0.0,none
100339.11645256092,21,5,vaccine,17,maternal,true,12,0.0,none
0.0,22,5,vaccine,17,maternal,true,12,0.0,none
0.0,23,5,vaccine,17,maternal,true,12,0.0,none
0.0,24,5,vaccine,17,maternal,true,12,0.0,none
0.0,25,5,vaccine,17,maternal,true,12,0.0,none
0.0,1,1,mAB,17,maternal,true,13,0.0,none
11935.43640707468,2,1,mAB,17,maternal,true,13,11923.17331188304,none
2020.5331763087022,3,1,mAB,17,maternal,true,13,2020.528718021818,none
2017.0146796031436,4,1,mAB,17,maternal,true,13,2017.0134737502835,none
2009.6189372926558,5,1,mAB,17,maternal,true,13,2009.6185824417212,none
1996.9144898955453,6,1,mAB,17,maternal,true,13,1996.9143126389686,none
0.0,7,1,mAB,17,maternal,true,13,0.0,none
0.0,8,1,mAB,17,maternal,true,13,0.0,none
0.0,9,1,mAB,17,maternal,true,13,0.0,none
0.0,10,1,mAB,17,maternal,true,13,0.0,none
0.0,11,1,mAB,17,maternal,true,13,0.0,none
0.0,12,1,mAB,17,maternal,true,13,0.0,none
0.0,13,1,mAB,17,maternal,true,13,0.0,none
0.0,14,1,mAB,17,maternal,true,13,0.0,none
0.0,15,1,mAB,17,maternal,true,13,0.0,none
0.0,16,1,mAB,17,maternal,true,13,0.0,none
0.0,17,1,mAB,17,maternal,true,13,0.0,none
0.0,18,1,mAB,17,maternal,true,13,0.0,none
0.0,19,1,mAB,17,maternal,true,13,0.0,none
0.0,20,1,mAB,17,maternal,true,13,0.0,none
0.0,21,1,mAB,17,maternal,true,13,0.0,none
0.0,22,1,mAB,17,maternal,true,13,0.0,none
0.0,23,1,mAB,17,maternal,true,13,0.0,none
0.0,24,1,mAB,17,maternal,true,13,0.0,none
0.0,25,1,mAB,17,maternal,true,13,0.0,none
0.0,1,2,mAB,17,maternal,true,13,0.0,none
11935.530652513155,2,2,mAB,17,maternal,true,13,11923.172306361868,none
2020.731181520592,3,2,mAB,17,maternal,true,13,2020.5287252021335,none
2017.6057104298466,4,2,mAB,17,maternal,true,13,2017.013542578838,none
2010.9602538287197,5,2,mAB,17,maternal,true,13,2009.6188019761516,none
1999.3831030884824,6,2,mAB,17,maternal,true,13,1996.9148202991187,none
0.0,7,2,mAB,17,maternal,true,13,0.0,none
0.0,8,2,mAB,17,maternal,true,13,0.0,none
0.0,9,2,mAB,17,maternal,true,13,0.0,none
0.0,10,2,mAB,17,maternal,true,13,0.0,none
0.0,11,2,mAB,17,maternal,true,13,0.0,none
0.0,12,2,mAB,17,maternal,true,13,0.0,none
0.0,13,2,mAB,17,maternal,true,13,0.0,none
0.0,14,2,mAB,17,maternal,true,13,0.0,none
0.0,15,2,mAB,17,maternal,true,13,0.0,none
0.0,16,2,mAB,17,maternal,true,13,0.0,none
0.0,17,2,mAB,17,maternal,true,13,0.0,none
0.0,18,2,mAB,17,maternal,true,13,0.0,none
0.0,19,2,mAB,17,maternal,true,13,0.0,none
0.0,20,2,mAB,17,maternal,true,13,0.0,none
0.0,21,2,mAB,17,maternal,true,13,0.0,none
0.0,22,2,mAB,17,maternal,true,13,0.0,none
0.0,23,2,mAB,17,maternal,true,13,0.0,none
0.0,24,2,mAB,17,maternal,true,13,0.0,none
0.0,25,2,mAB,17,maternal,true,13,0.0,none
0.0,1,3,mAB,17,maternal,true,13,0.0,none
11935.492545617424,2,3,mAB,17,maternal,true,13,11923.172348796368,none
2020.7328281014074,3,3,mAB,17,maternal,true,13,2020.5287536687124,none
2017.6139470049193,4,3,mAB,17,maternal,true,13,2017.013584991616,none
2010.9804954292294,5,3,mAB,17,maternal,true,13,2009.6188518693598,none
1999.4205143889267,6,3,mAB,17,maternal,true,13,1996.9148476844412,none
0.0,7,3,mAB,17,maternal,true,13,0.0,none
0.0,8,3,mAB,17,maternal,true,13,0.0,none
0.0,9,3,mAB,17,maternal,true,13,0.0,none
0.0,10,3,mAB,17,maternal,true,13,0.0,none
0.0,11,3,mAB,17,maternal,true,13,0.0,none
0.0,12,3,mAB,17,maternal,true,13,0.0,none
0.0,13,3,mAB,17,maternal,true,13,0.0,none
0.0,14,3,mAB,17,maternal,true,13,0.0,none
0.0,15,3,mAB,17,maternal,true,13,0.0,none
0.0,16,3,mAB,17,maternal,true,13,0.0,none
0.0,17,3,mAB,17,maternal,true,13,0.0,none
0.0,18,3,mAB,17,maternal,true,13,0.0,none
0.0,19,3,mAB,17,maternal,true,13,0.0,none
0.0,20,3,mAB,17,maternal,true,13,0.0,none
0.0,21,3,mAB,17,maternal,true,13,0.0,none
0.0,22,3,mAB,17,maternal,true,13,0.0,none
0.0,23,3,mAB,17,maternal,true,13,0.0,none
0.0,24,3,mAB,17,maternal,true,13,0.0,none
0.0,25,3,mAB,17,maternal,true,13,0.0,none
0.0,1,4,mAB,17,maternal,true,13,0.0,none
11935.438791314053,2,4,mAB,17,maternal,true,13,11923.172311942253,none
2020.732917205577,3,4,mAB,17,maternal,true,13,2020.52875231074,none
2017.6176664543782,4,4,mAB,17,maternal,true,13,2017.0135854442651,none
2010.9903988166461,5,4,mAB,17,maternal,true,13,2009.6188560395785,none
1999.438008167921,6,4,mAB,17,maternal,true,13,1996.914857847948,none
0.0,7,4,mAB,17,maternal,true,13,0.0,none
0.0,8,4,mAB,17,maternal,true,13,0.0,none
0.0,9,4,mAB,17,maternal,true,13,0.0,none
0.0,10,4,mAB,17,maternal,true,13,0.0,none
0.0,11,4,mAB,17,maternal,true,13,0.0,none
0.0,12,4,mAB,17,maternal,true,13,0.0,none
0.0,13,4,mAB,17,maternal,true,13,0.0,none
0.0,14,4,mAB,17,maternal,true,13,0.0,none
0.0,15,4,mAB,17,maternal,true,13,0.0,none
0.0,16,4,mAB,17,maternal,true,13,0.0,none
0.0,17,4,mAB,17,maternal,true,13,0.0,none
0.0,18,4,mAB,17,maternal,true,13,0.0,none
0.0,19,4,mAB,17,maternal,true,13,0.0,none
0.0,20,4,mAB,17,maternal,true,13,0.0,none
0.0,21,4,mAB,17,maternal,true,13,0.0,none
0.0,22,4,mAB,17,maternal,true,13,0.0,none
0.0,23,4,mAB,17,maternal,true,13,0.0,none
0.0,24,4,mAB,17,maternal,true,13,0.0,none
0.0,25,4,mAB,17,maternal,true,13,0.0,none
0.0,1,5,mAB,17,maternal,true,13,0.0,none
11935.400128572663,2,5,mAB,17,maternal,true,13,11923.172286062625,none
2020.7339648395573,3,5,mAB,17,maternal,true,13,2020.528745614709,none
2017.6226462268696,4,5,mAB,17,maternal,true,13,2017.0135810995853,none
2011.0017543078648,5,5,mAB,17,maternal,true,13,2009.6188551594169,none
1999.4566604577076,6,5,mAB,17,maternal,true,13,1996.9148601994375,none
0.0,7,5,mAB,17,maternal,true,13,0.0,none
0.0,8,5,mAB,17,maternal,true,13,0.0,none
0.0,9,5,mAB,17,maternal,true,13,0.0,none
0.0,10,5,mAB,17,maternal,true,13,0.0,none
0.0,11,5,mAB,17,maternal,true,13,0.0,none
0.0,12,5,mAB,17,maternal,true,13,0.0,none
0.0,13,5,mAB,17,maternal,true,13,0.0,none
0.0,14,5,mAB,17,maternal,true,13,0.0,none
0.0,15,5,mAB,17,maternal,true,13,0.0,none
0.0,16,5,mAB,17,maternal,true,13,0.0,none
0.0,17,5,mAB,17,maternal,true,13,0.0,none
0.0,18,5,mAB,17,maternal,true,13,0.0,none
0.0,19,5,mAB,17,maternal,true,13,0.0,none
0.0,20,5,mAB,17,maternal,true,13,0.0,none
0.0,21,5,mAB,17,maternal,true,13,0.0,none
0.0,22,5,mAB,17,maternal,true,13,0.0,none
0.0,23,5,mAB,17,maternal,true,13,0.0,none
0.0,24,5,mAB,17,maternal,true,13,0.0,none
0.0,25,5,mAB,17,maternal,true,13,0.0,none
0.0,1,1,vaccine,17,maternal,true,13,0.0,none
0.0,2,1,vaccine,17,maternal,true,13,0.0,none
0.0,3,1,vaccine,17,maternal,true,13,0.0,none
0.0,4,1,vaccine,17,maternal,true,13,0.0,none
0.0,5,1,vaccine,17,maternal,true,13,0.0,none
0.0,6,1,vaccine,17,maternal,true,13,0.0,none
0.0,7,1,vaccine,17,maternal,true,13,0.0,none
0.0,8,1,vaccine,17,maternal,true,13,0.0,none
0.0,9,1,vaccine,17,maternal,true,13,0.0,none
0.0,10,1,vaccine,17,maternal,true,13,0.0,none
0.0,11,1,vaccine,17,maternal,true,13,0.0,none
0.0,12,1,vaccine,17,maternal,true,13,0.0,none
0.0,13,1,vaccine,17,maternal,true,13,0.0,none
0.0,14,1,vaccine,17,maternal,true,13,0.0,none
0.0,15,1,vaccine,17,maternal,true,13,0.0,none
0.0,16,1,vaccine,17,maternal,true,13,0.0,none
0.0,17,1,vaccine,17,maternal,true,13,0.0,none
0.0,18,1,vaccine,17,maternal,true,13,0.0,none
0.0,19,1,vaccine,17,maternal,true,13,0.0,none
103274.73997887642,20,1,vaccine,17,maternal,true,13,0.0,none
100389.68863300483,21,1,vaccine,17,maternal,true,13,0.0,none
0.0,22,1,vaccine,17,maternal,true,13,0.0,none
0.0,23,1,vaccine,17,maternal,true,13,0.0,none
0.0,24,1,vaccine,17,maternal,true,13,0.0,none
0.0,25,1,vaccine,17,maternal,true,13,0.0,none
0.0,1,2,vaccine,17,maternal,true,13,0.0,none
0.0,2,2,vaccine,17,maternal,true,13,0.0,none
0.0,3,2,vaccine,17,maternal,true,13,0.0,none
0.0,4,2,vaccine,17,maternal,true,13,0.0,none
0.0,5,2,vaccine,17,maternal,true,13,0.0,none
0.0,6,2,vaccine,17,maternal,true,13,0.0,none
0.0,7,2,vaccine,17,maternal,true,13,0.0,none
0.0,8,2,vaccine,17,maternal,true,13,0.0,none
0.0,9,2,vaccine,17,maternal,true,13,0.0,none
0.0,10,2,vaccine,17,maternal,true,13,0.0,none
0.0,11,2,vaccine,17,maternal,true,13,0.0,none
0.0,12,2,vaccine,17,maternal,true,13,0.0,none
0.0,13,2,vaccine,17,maternal,true,13,0.0,none
0.0,14,2,vaccine,17,maternal,true,13,0.0,none
0.0,15,2,vaccine,17,maternal,true,13,0.0,none
0.0,16,2,vaccine,17,maternal,true,13,0.0,none
0.0,17,2,vaccine,17,maternal,true,13,0.0,none
0.0,18,2,vaccine,17,maternal,true,13,0.0,none
0.0,19,2,vaccine,17,maternal,true,13,0.0,none
103301.93454344466,20,2,vaccine,17,maternal,true,13,0.0,none
100362.44127376527,21,2,vaccine,17,maternal,true,13,0.0,none
0.0,22,2,vaccine,17,maternal,true,13,0.0,none
0.0,23,2,vaccine,17,maternal,true,13,0.0,none
0.0,24,2,vaccine,17,maternal,true,13,0.0,none
0.0,25,2,vaccine,17,maternal,true,13,0.0,none
0.0,1,3,vaccine,17,maternal,true,13,0.0,none
0.0,2,3,vaccine,17,maternal,true,13,0.0,none
0.0,3,3,vaccine,17,maternal,true,13,0.0,none
0.0,4,3,vaccine,17,maternal,true,13,0.0,none
0.0,5,3,vaccine,17,maternal,true,13,0.0,none
0.0,6,3,vaccine,17,maternal,true,13,0.0,none
0.0,7,3,vaccine,17,maternal,true,13,0.0,none
0.0,8,3,vaccine,17,maternal,true,13,0.0,none
0.0,9,3,vaccine,17,maternal,true,13,0.0,none
0.0,10,3,vaccine,17,maternal,true,13,0.0,none
0.0,11,3,vaccine,17,maternal,true,13,0.0,none
0.0,12,3,vaccine,17,maternal,true,13,0.0,none
0.0,13,3,vaccine,17,maternal,true,13,0.0,none
0.0,14,3,vaccine,17,maternal,true,13,0.0,none
0.0,15,3,vaccine,17,maternal,true,13,0.0,none
0.0,16,3,vaccine,17,maternal,true,13,0.0,none
0.0,17,3,vaccine,17,maternal,true,13,0.0,none
0.0,18,3,vaccine,17,maternal,true,13,0.0,none
0.0,19,3,vaccine,17,maternal,true,13,0.0,none
103316.78410186074,20,3,vaccine,17,maternal,true,13,0.0,none
100347.49466843203,21,3,vaccine,17,maternal,true,13,0.0,none
0.0,22,3,vaccine,17,maternal,true,13,0.0,none
0.0,23,3,vaccine,17,maternal,true,13,0.0,none
0.0,24,3,vaccine,17,maternal,true,13,0.0,none
0.0,25,3,vaccine,17,maternal,true,13,0.0,none
0.0,1,4,vaccine,17,maternal,true,13,0.0,none
0.0,2,4,vaccine,17,maternal,true,13,0.0,none
0.0,3,4,vaccine,17,maternal,true,13,0.0,none
0.0,4,4,vaccine,17,maternal,true,13,0.0,none
0.0,5,4,vaccine,17,maternal,true,13,0.0,none
0.0,6,4,vaccine,17,maternal,true,13,0.0,none
0.0,7,4,vaccine,17,maternal,true,13,0.0,none
0.0,8,4,vaccine,17,maternal,true,13,0.0,none
0.0,9,4,vaccine,17,maternal,true,13,0.0,none
0.0,10,4,vaccine,17,maternal,true,13,0.0,none
0.0,11,4,vaccine,17,maternal,true,13,0.0,none
0.0,12,4,vaccine,17,maternal,true,13,0.0,none
0.0,13,4,vaccine,17,maternal,true,13,0.0,none
0.0,14,4,vaccine,17,maternal,true,13,0.0,none
0.0,15,4,vaccine,17,maternal,true,13,0.0,none
0.0,16,4,vaccine,17,maternal,true,13,0.0,none
0.0,17,4,vaccine,17,maternal,true,13,0.0,none
0.0,18,4,vaccine,17,maternal,true,13,0.0,none
0.0,19,4,vaccine,17,maternal,true,13,0.0,none
103321.87897887248,20,4,vaccine,17,maternal,true,13,0.0,none
100342.0344297246,21,4,vaccine,17,maternal,true,13,0.0,none
0.0,22,4,vaccine,17,maternal,true,13,0.0,none
0.0,23,4,vaccine,17,maternal,true,13,0.0,none
0.0,24,4,vaccine,17,maternal,true,13,0.0,none
0.0,25,4,vaccine,17,maternal,true,13,0.0,none
0.0,1,5,vaccine,17,maternal,true,13,0.0,none
0.0,2,5,vaccine,17,maternal,true,13,0.0,none
0.0,3,5,vaccine,17,maternal,true,13,0.0,none
0.0,4,5,vaccine,17,maternal,true,13,0.0,none
0.0,5,5,vaccine,17,maternal,true,13,0.0,none
0.0,6,5,vaccine,17,maternal,true,13,0.0,none
0.0,7,5,vaccine,17,maternal,true,13,0.0,none
0.0,8,5,vaccine,17,maternal,true,13,0.0,none
0.0,9,5,vaccine,17,maternal,true,13,0.0,none
0.0,10,5,vaccine,17,maternal,true,13,0.0,none
0.0,11,5,vaccine,17,maternal,true,13,0.0,none
0.0,12,5,vaccine,17,maternal,true,13,0.0,none
0.0,13,5,vaccine,17,maternal,true,13,0.0,none
0.0,14,5,vaccine,17,maternal,true,13,0.0,none
0.0,15,5,vaccine,17,maternal,true,13,0.0,none
0.0,16,5,vaccine,17,maternal,true,13,0.0,none
0.0,17,5,vaccine,17,maternal,true,13,0.0,none
0.0,18,5,vaccine,17,maternal,true,13,0.0,none
0.0,19,5,vaccine,17,maternal,true,13,0.0,none
103323.25786760567,20,5,vaccine,17,maternal,true,13,0.0,none
100340.34800979802,21,5,vaccine,17,maternal,true,13,0.0,none
0.0,22,5,vaccine,17,maternal,true,13,0.0,none
0.0,23,5,vaccine,17,maternal,true,13,0.0,none
0.0,24,5,vaccine,17,maternal,true,13,0.0,none
0.0,25,5,vaccine,17,maternal,true,13,0.0,none
0.0,1,1,mAB,17,maternal,true,14,0.0,none
11936.388502611791,2,1,mAB,17,maternal,true,14,11923.77820891353,none
2020.5231710925846,3,1,mAB,17,maternal,true,14,2020.5179129058733,none
2017.0493519372458,4,1,mAB,17,maternal,true,14,2017.0479209615073,none
2009.7359978353043,5,1,mAB,17,maternal,true,14,2009.7355735394503,none
1997.1431987081755,6,1,mAB,17,maternal,true,14,1997.142985215622,none
0.0,7,1,mAB,17,maternal,true,14,0.0,none
0.0,8,1,mAB,17,maternal,true,14,0.0,none
0.0,9,1,mAB,17,maternal,true,14,0.0,none
0.0,10,1,mAB,17,maternal,true,14,0.0,none
0.0,11,1,mAB,17,maternal,true,14,0.0,none
0.0,12,1,mAB,17,maternal,true,14,0.0,none
0.0,13,1,mAB,17,maternal,true,14,0.0,none
0.0,14,1,mAB,17,maternal,true,14,0.0,none
0.0,15,1,mAB,17,maternal,true,14,0.0,none
0.0,16,1,mAB,17,maternal,true,14,0.0,none
0.0,17,1,mAB,17,maternal,true,14,0.0,none
0.0,18,1,mAB,17,maternal,true,14,0.0,none
0.0,19,1,mAB,17,maternal,true,14,0.0,none
0.0,20,1,mAB,17,maternal,true,14,0.0,none
0.0,21,1,mAB,17,maternal,true,14,0.0,none
0.0,22,1,mAB,17,maternal,true,14,0.0,none
0.0,23,1,mAB,17,maternal,true,14,0.0,none
0.0,24,1,mAB,17,maternal,true,14,0.0,none
0.0,25,1,mAB,17,maternal,true,14,0.0,none
0.0,1,2,mAB,17,maternal,true,14,0.0,none
11936.486311447405,2,2,mAB,17,maternal,true,14,11923.777276487059,none
2020.7257708265388,3,2,mAB,17,maternal,true,14,2020.5179138432177,none
2017.656903512504,4,2,mAB,17,maternal,true,14,2017.0479763584322,none
2011.1210489375453,5,2,mAB,17,maternal,true,14,2009.7357655896617,none
1999.7039039087472,6,2,mAB,17,maternal,true,14,1997.1434429283727,none
0.0,7,2,mAB,17,maternal,true,14,0.0,none
0.0,8,2,mAB,17,maternal,true,14,0.0,none
0.0,9,2,mAB,17,maternal,true,14,0.0,none
0.0,10,2,mAB,17,maternal,true,14,0.0,none
0.0,11,2,mAB,17,maternal,true,14,0.0,none
0.0,12,2,mAB,17,maternal,true,14,0.0,none
0.0,13,2,mAB,17,maternal,true,14,0.0,none
0.0,14,2,mAB,17,maternal,true,14,0.0,none
0.0,15,2,mAB,17,maternal,true,14,0.0,none
0.0,16,2,mAB,17,maternal,true,14,0.0,none
0.0,17,2,mAB,17,maternal,true,14,0.0,none
0.0,18,2,mAB,17,maternal,true,14,0.0,none
0.0,19,2,mAB,17,maternal,true,14,0.0,none
0.0,20,2,mAB,17,maternal,true,14,0.0,none
0.0,21,2,mAB,17,maternal,true,14,0.0,none
0.0,22,2,mAB,17,maternal,true,14,0.0,none
0.0,23,2,mAB,17,maternal,true,14,0.0,none
0.0,24,2,mAB,17,maternal,true,14,0.0,none
0.0,25,2,mAB,17,maternal,true,14,0.0,none
0.0,1,3,mAB,17,maternal,true,14,0.0,none
11936.446088069726,2,3,mAB,17,maternal,true,14,11923.777295428,none
2020.727178815513,3,3,mAB,17,maternal,true,14,2020.5179308833585,none
2017.6653214316457,4,3,mAB,17,maternal,true,14,2017.048010945733,none
2011.1423761453134,5,3,mAB,17,maternal,true,14,2009.735815460615,none
1999.7438798444136,6,3,mAB,17,maternal,true,14,1997.1434835994573,none
0.0,7,3,mAB,17,maternal,true,14,0.0,none
0.0,8,3,mAB,17,maternal,true,14,0.0,none
0.0,9,3,mAB,17,maternal,true,14,0.0,none
0.0,10,3,mAB,17,maternal,true,14,0.0,none
0.0,11,3,mAB,17,maternal,true,14,0.0,none
0.0,12,3,mAB,17,maternal,true,14,0.0,none
0.0,13,3,mAB,17,maternal,true,14,0.0,none
0.0,14,3,mAB,17,maternal,true,14,0.0,none
0.0,15,3,mAB,17,maternal,true,14,0.0,none
0.0,16,3,mAB,17,maternal,true,14,0.0,none
0.0,17,3,mAB,17,maternal,true,14,0.0,none
0.0,18,3,mAB,17,maternal,true,14,0.0,none
0.0,19,3,mAB,17,maternal,true,14,0.0,none
0.0,20,3,mAB,17,maternal,true,14,0.0,none
0.0,21,3,mAB,17,maternal,true,14,0.0,none
0.0,22,3,mAB,17,maternal,true,14,0.0,none
0.0,23,3,mAB,17,maternal,true,14,0.0,none
0.0,24,3,mAB,17,maternal,true,14,0.0,none
0.0,25,3,mAB,17,maternal,true,14,0.0,none
0.0,1,4,mAB,17,maternal,true,14,0.0,none
11936.392255183258,2,4,mAB,17,maternal,true,14,11923.77725079385,none
2020.7270503549153,3,4,mAB,17,maternal,true,14,2020.5179303638342,none
2017.6691550058304,4,4,mAB,17,maternal,true,14,2017.048012382781,none
2011.1530330879004,5,4,mAB,17,maternal,true,14,2009.7358204540496,none
1999.7630245218097,6,4,mAB,17,maternal,true,14,1997.143493549922,none
0.0,7,4,mAB,17,maternal,true,14,0.0,none
0.0,8,4,mAB,17,maternal,true,14,0.0,none
0.0,9,4,mAB,17,maternal,true,14,0.0,none
0.0,10,4,mAB,17,maternal,true,14,0.0,none
0.0,11,4,mAB,17,maternal,true,14,0.0,none
0.0,12,4,mAB,17,maternal,true,14,0.0,none
0.0,13,4,mAB,17,maternal,true,14,0.0,none
0.0,14,4,mAB,17,maternal,true,14,0.0,none
0.0,15,4,mAB,17,maternal,true,14,0.0,none
0.0,16,4,mAB,17,maternal,true,14,0.0,none
0.0,17,4,mAB,17,maternal,true,14,0.0,none
0.0,18,4,mAB,17,maternal,true,14,0.0,none
0.0,19,4,mAB,17,maternal,true,14,0.0,none
0.0,20,4,mAB,17,maternal,true,14,0.0,none
0.0,21,4,mAB,17,maternal,true,14,0.0,none
0.0,22,4,mAB,17,maternal,true,14,0.0,none
0.0,23,4,mAB,17,maternal,true,14,0.0,none
0.0,24,4,mAB,17,maternal,true,14,0.0,none
0.0,25,4,mAB,17,maternal,true,14,0.0,none
0.0,1,5,mAB,17,maternal,true,14,0.0,none
11936.353375262333,2,5,mAB,17,maternal,true,14,11923.777239521893,none
2020.7279964430181,3,5,mAB,17,maternal,true,14,2020.51793173869,none
2017.674332299328,4,5,mAB,17,maternal,true,14,2017.0480156835702,none
2011.1651818047767,5,5,mAB,17,maternal,true,14,2009.7358265470875,none
1999.783364783273,6,5,mAB,17,maternal,true,14,1997.143502230042,none
0.0,7,5,mAB,17,maternal,true,14,0.0,none
0.0,8,5,mAB,17,maternal,true,14,0.0,none
0.0,9,5,mAB,17,maternal,true,14,0.0,none
0.0,10,5,mAB,17,maternal,true,14,0.0,none
0.0,11,5,mAB,17,maternal,true,14,0.0,none
0.0,12,5,mAB,17,maternal,true,14,0.0,none
0.0,13,5,mAB,17,maternal,true,14,0.0,none
0.0,14,5,mAB,17,maternal,true,14,0.0,none
0.0,15,5,mAB,17,maternal,true,14,0.0,none
0.0,16,5,mAB,17,maternal,true,14,0.0,none
0.0,17,5,mAB,17,maternal,true,14,0.0,none
0.0,18,5,mAB,17,maternal,true,14,0.0,none
0.0,19,5,mAB,17,maternal,true,14,0.0,none
0.0,20,5,mAB,17,maternal,true,14,0.0,none
0.0,21,5,mAB,17,maternal,true,14,0.0,none
0.0,22,5,mAB,17,maternal,true,14,0.0,none
0.0,23,5,mAB,17,maternal,true,14,0.0,none
0.0,24,5,mAB,17,maternal,true,14,0.0,none
0.0,25,5,mAB,17,maternal,true,14,0.0,none
0.0,1,1,vaccine,17,maternal,true,14,0.0,none
0.0,2,1,vaccine,17,maternal,true,14,0.0,none
0.0,3,1,vaccine,17,maternal,true,14,0.0,none
0.0,4,1,vaccine,17,maternal,true,14,0.0,none
0.0,5,1,vaccine,17,maternal,true,14,0.0,none
0.0,6,1,vaccine,17,maternal,true,14,0.0,none
0.0,7,1,vaccine,17,maternal,true,14,0.0,none
0.0,8,1,vaccine,17,maternal,true,14,0.0,none
0.0,9,1,vaccine,17,maternal,true,14,0.0,none
0.0,10,1,vaccine,17,maternal,true,14,0.0,none
0.0,11,1,vaccine,17,maternal,true,14,0.0,none
0.0,12,1,vaccine,17,maternal,true,14,0.0,none
0.0,13,1,vaccine,17,maternal,true,14,0.0,none
0.0,14,1,vaccine,17,maternal,true,14,0.0,none
0.0,15,1,vaccine,17,maternal,true,14,0.0,none
0.0,16,1,vaccine,17,maternal,true,14,0.0,none
0.0,17,1,vaccine,17,maternal,true,14,0.0,none
0.0,18,1,vaccine,17,maternal,true,14,0.0,none
0.0,19,1,vaccine,17,maternal,true,14,0.0,none
103268.4333185977,20,1,vaccine,17,maternal,true,14,0.0,none
100385.34179212725,21,1,vaccine,17,maternal,true,14,0.0,none
0.0,22,1,vaccine,17,maternal,true,14,0.0,none
0.0,23,1,vaccine,17,maternal,true,14,0.0,none
0.0,24,1,vaccine,17,maternal,true,14,0.0,none
0.0,25,1,vaccine,17,maternal,true,14,0.0,none
0.0,1,2,vaccine,17,maternal,true,14,0.0,none
0.0,2,2,vaccine,17,maternal,true,14,0.0,none
0.0,3,2,vaccine,17,maternal,true,14,0.0,none
0.0,4,2,vaccine,17,maternal,true,14,0.0,none
0.0,5,2,vaccine,17,maternal,true,14,0.0,none
0.0,6,2,vaccine,17,maternal,true,14,0.0,none
0.0,7,2,vaccine,17,maternal,true,14,0.0,none
0.0,8,2,vaccine,17,maternal,true,14,0.0,none
0.0,9,2,vaccine,17,maternal,true,14,0.0,none
0.0,10,2,vaccine,17,maternal,true,14,0.0,none
0.0,11,2,vaccine,17,maternal,true,14,0.0,none
0.0,12,2,vaccine,17,maternal,true,14,0.0,none
0.0,13,2,vaccine,17,maternal,true,14,0.0,none
