n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,18,5,mAB,4,older_adult,true,57,0.0,none
0.0,19,5,mAB,4,older_adult,true,57,0.0,none
0.0,20,5,mAB,4,older_adult,true,57,0.0,none
0.0,21,5,mAB,4,older_adult,true,57,0.0,none
0.0,22,5,mAB,4,older_adult,true,57,0.0,none
0.0,23,5,mAB,4,older_adult,true,57,0.0,none
0.0,24,5,mAB,4,older_adult,true,57,0.0,none
0.0,25,5,mAB,4,older_adult,true,57,0.0,none
0.0,1,1,vaccine,4,older_adult,true,57,0.0,none
0.0,2,1,vaccine,4,older_adult,true,57,0.0,none
0.0,3,1,vaccine,4,older_adult,true,57,0.0,none
0.0,4,1,vaccine,4,older_adult,true,57,0.0,none
0.0,5,1,vaccine,4,older_adult,true,57,0.0,none
0.0,6,1,vaccine,4,older_adult,true,57,0.0,none
0.0,7,1,vaccine,4,older_adult,true,57,0.0,none
0.0,8,1,vaccine,4,older_adult,true,57,0.0,none
0.0,9,1,vaccine,4,older_adult,true,57,0.0,none
0.0,10,1,vaccine,4,older_adult,true,57,0.0,none
0.0,11,1,vaccine,4,older_adult,true,57,0.0,none
0.0,12,1,vaccine,4,older_adult,true,57,0.0,none
0.0,13,1,vaccine,4,older_adult,true,57,0.0,none
0.0,14,1,vaccine,4,older_adult,true,57,0.0,none
0.0,15,1,vaccine,4,older_adult,true,57,0.0,none
0.0,16,1,vaccine,4,older_adult,true,57,0.0,none
0.0,17,1,vaccine,4,older_adult,true,57,0.0,none
0.0,18,1,vaccine,4,older_adult,true,57,0.0,none
0.0,19,1,vaccine,4,older_adult,true,57,0.0,none
0.0,20,1,vaccine,4,older_adult,true,57,0.0,none
0.0,21,1,vaccine,4,older_adult,true,57,0.0,none
0.0,22,1,vaccine,4,older_adult,true,57,0.0,none
0.0,23,1,vaccine,4,older_adult,true,57,0.0,none
3.616566547857697e6,24,1,vaccine,4,older_adult,true,57,0.0,none
3.822980203611257e6,25,1,vaccine,4,older_adult,true,57,0.0,none
0.0,1,2,vaccine,4,older_adult,true,57,0.0,none
0.0,2,2,vaccine,4,older_adult,true,57,0.0,none
0.0,3,2,vaccine,4,older_adult,true,57,0.0,none
0.0,4,2,vaccine,4,older_adult,true,57,0.0,none
0.0,5,2,vaccine,4,older_adult,true,57,0.0,none
0.0,6,2,vaccine,4,older_adult,true,57,0.0,none
0.0,7,2,vaccine,4,older_adult,true,57,0.0,none
0.0,8,2,vaccine,4,older_adult,true,57,0.0,none
0.0,9,2,vaccine,4,older_adult,true,57,0.0,none
0.0,10,2,vaccine,4,older_adult,true,57,0.0,none
0.0,11,2,vaccine,4,older_adult,true,57,0.0,none
0.0,12,2,vaccine,4,older_adult,true,57,0.0,none
0.0,13,2,vaccine,4,older_adult,true,57,0.0,none
0.0,14,2,vaccine,4,older_adult,true,57,0.0,none
0.0,15,2,vaccine,4,older_adult,true,57,0.0,none
0.0,16,2,vaccine,4,older_adult,true,57,0.0,none
0.0,17,2,vaccine,4,older_adult,true,57,0.0,none
0.0,18,2,vaccine,4,older_adult,true,57,0.0,none
0.0,19,2,vaccine,4,older_adult,true,57,0.0,none
0.0,20,2,vaccine,4,older_adult,true,57,0.0,none
0.0,21,2,vaccine,4,older_adult,true,57,0.0,none
0.0,22,2,vaccine,4,older_adult,true,57,0.0,none
0.0,23,2,vaccine,4,older_adult,true,57,0.0,none
203334.68084058334,24,2,vaccine,4,older_adult,true,57,0.0,none
0.0,25,2,vaccine,4,older_adult,true,57,0.0,none
0.0,1,3,vaccine,4,older_adult,true,57,0.0,none
0.0,2,3,vaccine,4,older_adult,true,57,0.0,none
0.0,3,3,vaccine,4,older_adult,true,57,0.0,none
0.0,4,3,vaccine,4,older_adult,true,57,0.0,none
0.0,5,3,vaccine,4,older_adult,true,57,0.0,none
0.0,6,3,vaccine,4,older_adult,true,57,0.0,none
0.0,7,3,vaccine,4,older_adult,true,57,0.0,none
0.0,8,3,vaccine,4,older_adult,true,57,0.0,none
0.0,9,3,vaccine,4,older_adult,true,57,0.0,none
0.0,10,3,vaccine,4,older_adult,true,57,0.0,none
0.0,11,3,vaccine,4,older_adult,true,57,0.0,none
0.0,12,3,vaccine,4,older_adult,true,57,0.0,none
0.0,13,3,vaccine,4,older_adult,true,57,0.0,none
0.0,14,3,vaccine,4,older_adult,true,57,0.0,none
0.0,15,3,vaccine,4,older_adult,true,57,0.0,none
0.0,16,3,vaccine,4,older_adult,true,57,0.0,none
0.0,17,3,vaccine,4,older_adult,true,57,0.0,none
0.0,18,3,vaccine,4,older_adult,true,57,0.0,none
0.0,19,3,vaccine,4,older_adult,true,57,0.0,none
0.0,20,3,vaccine,4,older_adult,true,57,0.0,none
0.0,21,3,vaccine,4,older_adult,true,57,0.0,none
0.0,22,3,vaccine,4,older_adult,true,57,0.0,none
0.0,23,3,vaccine,4,older_adult,true,57,0.0,none
203338.81177333964,24,3,vaccine,4,older_adult,true,57,0.0,none
0.0,25,3,vaccine,4,older_adult,true,57,0.0,none
0.0,1,4,vaccine,4,older_adult,true,57,0.0,none
0.0,2,4,vaccine,4,older_adult,true,57,0.0,none
0.0,3,4,vaccine,4,older_adult,true,57,0.0,none
0.0,4,4,vaccine,4,older_adult,true,57,0.0,none
0.0,5,4,vaccine,4,older_adult,true,57,0.0,none
0.0,6,4,vaccine,4,older_adult,true,57,0.0,none
0.0,7,4,vaccine,4,older_adult,true,57,0.0,none
0.0,8,4,vaccine,4,older_adult,true,57,0.0,none
0.0,9,4,vaccine,4,older_adult,true,57,0.0,none
0.0,10,4,vaccine,4,older_adult,true,57,0.0,none
0.0,11,4,vaccine,4,older_adult,true,57,0.0,none
0.0,12,4,vaccine,4,older_adult,true,57,0.0,none
0.0,13,4,vaccine,4,older_adult,true,57,0.0,none
0.0,14,4,vaccine,4,older_adult,true,57,0.0,none
0.0,15,4,vaccine,4,older_adult,true,57,0.0,none
0.0,16,4,vaccine,4,older_adult,true,57,0.0,none
0.0,17,4,vaccine,4,older_adult,true,57,0.0,none
0.0,18,4,vaccine,4,older_adult,true,57,0.0,none
0.0,19,4,vaccine,4,older_adult,true,57,0.0,none
0.0,20,4,vaccine,4,older_adult,true,57,0.0,none
0.0,21,4,vaccine,4,older_adult,true,57,0.0,none
0.0,22,4,vaccine,4,older_adult,true,57,0.0,none
0.0,23,4,vaccine,4,older_adult,true,57,0.0,none
203339.07502591662,24,4,vaccine,4,older_adult,true,57,0.0,none
0.0,25,4,vaccine,4,older_adult,true,57,0.0,none
0.0,1,5,vaccine,4,older_adult,true,57,0.0,none
0.0,2,5,vaccine,4,older_adult,true,57,0.0,none
0.0,3,5,vaccine,4,older_adult,true,57,0.0,none
0.0,4,5,vaccine,4,older_adult,true,57,0.0,none
0.0,5,5,vaccine,4,older_adult,true,57,0.0,none
0.0,6,5,vaccine,4,older_adult,true,57,0.0,none
0.0,7,5,vaccine,4,older_adult,true,57,0.0,none
0.0,8,5,vaccine,4,older_adult,true,57,0.0,none
0.0,9,5,vaccine,4,older_adult,true,57,0.0,none
0.0,10,5,vaccine,4,older_adult,true,57,0.0,none
0.0,11,5,vaccine,4,older_adult,true,57,0.0,none
0.0,12,5,vaccine,4,older_adult,true,57,0.0,none
0.0,13,5,vaccine,4,older_adult,true,57,0.0,none
0.0,14,5,vaccine,4,older_adult,true,57,0.0,none
0.0,15,5,vaccine,4,older_adult,true,57,0.0,none
0.0,16,5,vaccine,4,older_adult,true,57,0.0,none
0.0,17,5,vaccine,4,older_adult,true,57,0.0,none
0.0,18,5,vaccine,4,older_adult,true,57,0.0,none
0.0,19,5,vaccine,4,older_adult,true,57,0.0,none
0.0,20,5,vaccine,4,older_adult,true,57,0.0,none
0.0,21,5,vaccine,4,older_adult,true,57,0.0,none
0.0,22,5,vaccine,4,older_adult,true,57,0.0,none
0.0,23,5,vaccine,4,older_adult,true,57,0.0,none
203339.0603899766,24,5,vaccine,4,older_adult,true,57,0.0,none
0.0,25,5,vaccine,4,older_adult,true,57,0.0,none
0.0,1,1,mAB,4,older_adult,true,58,0.0,none
266647.17817994015,2,1,mAB,4,older_adult,true,58,266625.7254530231,none
45195.94672901583,3,1,mAB,4,older_adult,true,58,45195.919649012554,none
45195.7571072842,4,1,mAB,4,older_adult,true,58,45195.729117484225,none
45195.66412249541,5,1,mAB,4,older_adult,true,58,45195.63567343121,none
45195.638604572305,6,1,mAB,4,older_adult,true,58,45195.61003928868,none
0.0,7,1,mAB,4,older_adult,true,58,0.0,none
0.0,8,1,mAB,4,older_adult,true,58,0.0,none
0.0,9,1,mAB,4,older_adult,true,58,0.0,none
0.0,10,1,mAB,4,older_adult,true,58,0.0,none
0.0,11,1,mAB,4,older_adult,true,58,0.0,none
0.0,12,1,mAB,4,older_adult,true,58,0.0,none
0.0,13,1,mAB,4,older_adult,true,58,0.0,none
0.0,14,1,mAB,4,older_adult,true,58,0.0,none
0.0,15,1,mAB,4,older_adult,true,58,0.0,none
0.0,16,1,mAB,4,older_adult,true,58,0.0,none
0.0,17,1,mAB,4,older_adult,true,58,0.0,none
0.0,18,1,mAB,4,older_adult,true,58,0.0,none
0.0,19,1,mAB,4,older_adult,true,58,0.0,none
0.0,20,1,mAB,4,older_adult,true,58,0.0,none
0.0,21,1,mAB,4,older_adult,true,58,0.0,none
0.0,22,1,mAB,4,older_adult,true,58,0.0,none
0.0,23,1,mAB,4,older_adult,true,58,0.0,none
0.0,24,1,mAB,4,older_adult,true,58,0.0,none
0.0,25,1,mAB,4,older_adult,true,58,0.0,none
0.0,1,2,mAB,4,older_adult,true,58,0.0,none
266634.52620073955,2,2,mAB,4,older_adult,true,58,266637.02117669606,none
45196.6258602878,3,2,mAB,4,older_adult,true,58,45196.78607761197,none
45196.479466114055,4,2,mAB,4,older_adult,true,58,45196.64285667903,none
45196.432445029546,5,2,mAB,4,older_adult,true,58,45196.59606480662,none
45196.461899274,6,2,mAB,4,older_adult,true,58,45196.6236451696,none
0.0,7,2,mAB,4,older_adult,true,58,0.0,none
0.0,8,2,mAB,4,older_adult,true,58,0.0,none
0.0,9,2,mAB,4,older_adult,true,58,0.0,none
0.0,10,2,mAB,4,older_adult,true,58,0.0,none
0.0,11,2,mAB,4,older_adult,true,58,0.0,none
0.0,12,2,mAB,4,older_adult,true,58,0.0,none
0.0,13,2,mAB,4,older_adult,true,58,0.0,none
0.0,14,2,mAB,4,older_adult,true,58,0.0,none
0.0,15,2,mAB,4,older_adult,true,58,0.0,none
0.0,16,2,mAB,4,older_adult,true,58,0.0,none
0.0,17,2,mAB,4,older_adult,true,58,0.0,none
0.0,18,2,mAB,4,older_adult,true,58,0.0,none
0.0,19,2,mAB,4,older_adult,true,58,0.0,none
0.0,20,2,mAB,4,older_adult,true,58,0.0,none
0.0,21,2,mAB,4,older_adult,true,58,0.0,none
0.0,22,2,mAB,4,older_adult,true,58,0.0,none
0.0,23,2,mAB,4,older_adult,true,58,0.0,none
0.0,24,2,mAB,4,older_adult,true,58,0.0,none
0.0,25,2,mAB,4,older_adult,true,58,0.0,none
0.0,1,3,mAB,4,older_adult,true,58,0.0,none
266645.9288969837,2,3,mAB,4,older_adult,true,58,266647.26442671055,none
45196.94926582722,3,3,mAB,4,older_adult,true,58,45197.00474947598,none
45196.811928122384,4,3,mAB,4,older_adult,true,58,45196.868563346696,none
45196.767336817,5,3,mAB,4,older_adult,true,58,45196.82413800916,none
45196.79422426858,6,3,mAB,4,older_adult,true,58,45196.850464574854,none
0.0,7,3,mAB,4,older_adult,true,58,0.0,none
0.0,8,3,mAB,4,older_adult,true,58,0.0,none
0.0,9,3,mAB,4,older_adult,true,58,0.0,none
0.0,10,3,mAB,4,older_adult,true,58,0.0,none
0.0,11,3,mAB,4,older_adult,true,58,0.0,none
0.0,12,3,mAB,4,older_adult,true,58,0.0,none
0.0,13,3,mAB,4,older_adult,true,58,0.0,none
0.0,14,3,mAB,4,older_adult,true,58,0.0,none
0.0,15,3,mAB,4,older_adult,true,58,0.0,none
0.0,16,3,mAB,4,older_adult,true,58,0.0,none
0.0,17,3,mAB,4,older_adult,true,58,0.0,none
0.0,18,3,mAB,4,older_adult,true,58,0.0,none
0.0,19,3,mAB,4,older_adult,true,58,0.0,none
0.0,20,3,mAB,4,older_adult,true,58,0.0,none
0.0,21,3,mAB,4,older_adult,true,58,0.0,none
0.0,22,3,mAB,4,older_adult,true,58,0.0,none
0.0,23,3,mAB,4,older_adult,true,58,0.0,none
0.0,24,3,mAB,4,older_adult,true,58,0.0,none
0.0,25,3,mAB,4,older_adult,true,58,0.0,none
0.0,1,4,mAB,4,older_adult,true,58,0.0,none
266647.5466637971,2,4,mAB,4,older_adult,true,58,266648.28298199584,none
45196.9683159497,3,4,mAB,4,older_adult,true,58,45197.00066919237,none
45196.83118611331,4,4,mAB,4,older_adult,true,58,45196.86430553962,none
45196.78663104782,5,4,mAB,4,older_adult,true,58,45196.8199101544,none
45196.81341928042,6,4,mAB,4,older_adult,true,58,45196.84640052234,none
0.0,7,4,mAB,4,older_adult,true,58,0.0,none
0.0,8,4,mAB,4,older_adult,true,58,0.0,none
0.0,9,4,mAB,4,older_adult,true,58,0.0,none
0.0,10,4,mAB,4,older_adult,true,58,0.0,none
0.0,11,4,mAB,4,older_adult,true,58,0.0,none
0.0,12,4,mAB,4,older_adult,true,58,0.0,none
0.0,13,4,mAB,4,older_adult,true,58,0.0,none
0.0,14,4,mAB,4,older_adult,true,58,0.0,none
0.0,15,4,mAB,4,older_adult,true,58,0.0,none
0.0,16,4,mAB,4,older_adult,true,58,0.0,none
0.0,17,4,mAB,4,older_adult,true,58,0.0,none
0.0,18,4,mAB,4,older_adult,true,58,0.0,none
0.0,19,4,mAB,4,older_adult,true,58,0.0,none
0.0,20,4,mAB,4,older_adult,true,58,0.0,none
0.0,21,4,mAB,4,older_adult,true,58,0.0,none
0.0,22,4,mAB,4,older_adult,true,58,0.0,none
0.0,23,4,mAB,4,older_adult,true,58,0.0,none
0.0,24,4,mAB,4,older_adult,true,58,0.0,none
0.0,25,4,mAB,4,older_adult,true,58,0.0,none
0.0,1,5,mAB,4,older_adult,true,58,0.0,none
266647.88496493065,2,5,mAB,4,older_adult,true,58,266648.049918434,none
45196.97342854198,3,5,mAB,4,older_adult,true,58,45196.99221202524,none
45196.83631263622,4,5,mAB,4,older_adult,true,58,45196.855552054694,none
45196.79172655765,5,5,mAB,4,older_adult,true,58,45196.81106751063,none
45196.81845195962,6,5,mAB,4,older_adult,true,58,45196.83762608783,none
0.0,7,5,mAB,4,older_adult,true,58,0.0,none
0.0,8,5,mAB,4,older_adult,true,58,0.0,none
0.0,9,5,mAB,4,older_adult,true,58,0.0,none
0.0,10,5,mAB,4,older_adult,true,58,0.0,none
0.0,11,5,mAB,4,older_adult,true,58,0.0,none
0.0,12,5,mAB,4,older_adult,true,58,0.0,none
0.0,13,5,mAB,4,older_adult,true,58,0.0,none
0.0,14,5,mAB,4,older_adult,true,58,0.0,none
0.0,15,5,mAB,4,older_adult,true,58,0.0,none
0.0,16,5,mAB,4,older_adult,true,58,0.0,none
0.0,17,5,mAB,4,older_adult,true,58,0.0,none
0.0,18,5,mAB,4,older_adult,true,58,0.0,none
0.0,19,5,mAB,4,older_adult,true,58,0.0,none
0.0,20,5,mAB,4,older_adult,true,58,0.0,none
0.0,21,5,mAB,4,older_adult,true,58,0.0,none
0.0,22,5,mAB,4,older_adult,true,58,0.0,none
0.0,23,5,mAB,4,older_adult,true,58,0.0,none
0.0,24,5,mAB,4,older_adult,true,58,0.0,none
0.0,25,5,mAB,4,older_adult,true,58,0.0,none
0.0,1,1,vaccine,4,older_adult,true,58,0.0,none
0.0,2,1,vaccine,4,older_adult,true,58,0.0,none
0.0,3,1,vaccine,4,older_adult,true,58,0.0,none
0.0,4,1,vaccine,4,older_adult,true,58,0.0,none
0.0,5,1,vaccine,4,older_adult,true,58,0.0,none
0.0,6,1,vaccine,4,older_adult,true,58,0.0,none
0.0,7,1,vaccine,4,older_adult,true,58,0.0,none
0.0,8,1,vaccine,4,older_adult,true,58,0.0,none
0.0,9,1,vaccine,4,older_adult,true,58,0.0,none
0.0,10,1,vaccine,4,older_adult,true,58,0.0,none
0.0,11,1,vaccine,4,older_adult,true,58,0.0,none
0.0,12,1,vaccine,4,older_adult,true,58,0.0,none
0.0,13,1,vaccine,4,older_adult,true,58,0.0,none
0.0,14,1,vaccine,4,older_adult,true,58,0.0,none
0.0,15,1,vaccine,4,older_adult,true,58,0.0,none
0.0,16,1,vaccine,4,older_adult,true,58,0.0,none
0.0,17,1,vaccine,4,older_adult,true,58,0.0,none
0.0,18,1,vaccine,4,older_adult,true,58,0.0,none
0.0,19,1,vaccine,4,older_adult,true,58,0.0,none
0.0,20,1,vaccine,4,older_adult,true,58,0.0,none
0.0,21,1,vaccine,4,older_adult,true,58,0.0,none
0.0,22,1,vaccine,4,older_adult,true,58,0.0,none
0.0,23,1,vaccine,4,older_adult,true,58,0.0,none
3.616560926731681e6,24,1,vaccine,4,older_adult,true,58,0.0,none
3.8229927868793267e6,25,1,vaccine,4,older_adult,true,58,0.0,none
0.0,1,2,vaccine,4,older_adult,true,58,0.0,none
0.0,2,2,vaccine,4,older_adult,true,58,0.0,none
0.0,3,2,vaccine,4,older_adult,true,58,0.0,none
0.0,4,2,vaccine,4,older_adult,true,58,0.0,none
0.0,5,2,vaccine,4,older_adult,true,58,0.0,none
0.0,6,2,vaccine,4,older_adult,true,58,0.0,none
0.0,7,2,vaccine,4,older_adult,true,58,0.0,none
0.0,8,2,vaccine,4,older_adult,true,58,0.0,none
0.0,9,2,vaccine,4,older_adult,true,58,0.0,none
0.0,10,2,vaccine,4,older_adult,true,58,0.0,none
0.0,11,2,vaccine,4,older_adult,true,58,0.0,none
0.0,12,2,vaccine,4,older_adult,true,58,0.0,none
0.0,13,2,vaccine,4,older_adult,true,58,0.0,none
0.0,14,2,vaccine,4,older_adult,true,58,0.0,none
0.0,15,2,vaccine,4,older_adult,true,58,0.0,none
0.0,16,2,vaccine,4,older_adult,true,58,0.0,none
0.0,17,2,vaccine,4,older_adult,true,58,0.0,none
0.0,18,2,vaccine,4,older_adult,true,58,0.0,none
0.0,19,2,vaccine,4,older_adult,true,58,0.0,none
0.0,20,2,vaccine,4,older_adult,true,58,0.0,none
0.0,21,2,vaccine,4,older_adult,true,58,0.0,none
0.0,22,2,vaccine,4,older_adult,true,58,0.0,none
0.0,23,2,vaccine,4,older_adult,true,58,0.0,none
203322.86659885925,24,2,vaccine,4,older_adult,true,58,0.0,none
0.0,25,2,vaccine,4,older_adult,true,58,0.0,none
0.0,1,3,vaccine,4,older_adult,true,58,0.0,none
0.0,2,3,vaccine,4,older_adult,true,58,0.0,none
0.0,3,3,vaccine,4,older_adult,true,58,0.0,none
0.0,4,3,vaccine,4,older_adult,true,58,0.0,none
0.0,5,3,vaccine,4,older_adult,true,58,0.0,none
0.0,6,3,vaccine,4,older_adult,true,58,0.0,none
0.0,7,3,vaccine,4,older_adult,true,58,0.0,none
0.0,8,3,vaccine,4,older_adult,true,58,0.0,none
0.0,9,3,vaccine,4,older_adult,true,58,0.0,none
0.0,10,3,vaccine,4,older_adult,true,58,0.0,none
0.0,11,3,vaccine,4,older_adult,true,58,0.0,none
0.0,12,3,vaccine,4,older_adult,true,58,0.0,none
0.0,13,3,vaccine,4,older_adult,true,58,0.0,none
0.0,14,3,vaccine,4,older_adult,true,58,0.0,none
0.0,15,3,vaccine,4,older_adult,true,58,0.0,none
0.0,16,3,vaccine,4,older_adult,true,58,0.0,none
0.0,17,3,vaccine,4,older_adult,true,58,0.0,none
0.0,18,3,vaccine,4,older_adult,true,58,0.0,none
0.0,19,3,vaccine,4,older_adult,true,58,0.0,none
0.0,20,3,vaccine,4,older_adult,true,58,0.0,none
0.0,21,3,vaccine,4,older_adult,true,58,0.0,none
0.0,22,3,vaccine,4,older_adult,true,58,0.0,none
0.0,23,3,vaccine,4,older_adult,true,58,0.0,none
203327.42381420292,24,3,vaccine,4,older_adult,true,58,0.0,none
0.0,25,3,vaccine,4,older_adult,true,58,0.0,none
0.0,1,4,vaccine,4,older_adult,true,58,0.0,none
0.0,2,4,vaccine,4,older_adult,true,58,0.0,none
0.0,3,4,vaccine,4,older_adult,true,58,0.0,none
0.0,4,4,vaccine,4,older_adult,true,58,0.0,none
0.0,5,4,vaccine,4,older_adult,true,58,0.0,none
0.0,6,4,vaccine,4,older_adult,true,58,0.0,none
0.0,7,4,vaccine,4,older_adult,true,58,0.0,none
0.0,8,4,vaccine,4,older_adult,true,58,0.0,none
0.0,9,4,vaccine,4,older_adult,true,58,0.0,none
0.0,10,4,vaccine,4,older_adult,true,58,0.0,none
0.0,11,4,vaccine,4,older_adult,true,58,0.0,none
0.0,12,4,vaccine,4,older_adult,true,58,0.0,none
0.0,13,4,vaccine,4,older_adult,true,58,0.0,none
0.0,14,4,vaccine,4,older_adult,true,58,0.0,none
0.0,15,4,vaccine,4,older_adult,true,58,0.0,none
0.0,16,4,vaccine,4,older_adult,true,58,0.0,none
0.0,17,4,vaccine,4,older_adult,true,58,0.0,none
0.0,18,4,vaccine,4,older_adult,true,58,0.0,none
0.0,19,4,vaccine,4,older_adult,true,58,0.0,none
0.0,20,4,vaccine,4,older_adult,true,58,0.0,none
0.0,21,4,vaccine,4,older_adult,true,58,0.0,none
0.0,22,4,vaccine,4,older_adult,true,58,0.0,none
0.0,23,4,vaccine,4,older_adult,true,58,0.0,none
203327.70096923024,24,4,vaccine,4,older_adult,true,58,0.0,none
0.0,25,4,vaccine,4,older_adult,true,58,0.0,none
0.0,1,5,vaccine,4,older_adult,true,58,0.0,none
0.0,2,5,vaccine,4,older_adult,true,58,0.0,none
0.0,3,5,vaccine,4,older_adult,true,58,0.0,none
0.0,4,5,vaccine,4,older_adult,true,58,0.0,none
0.0,5,5,vaccine,4,older_adult,true,58,0.0,none
0.0,6,5,vaccine,4,older_adult,true,58,0.0,none
0.0,7,5,vaccine,4,older_adult,true,58,0.0,none
0.0,8,5,vaccine,4,older_adult,true,58,0.0,none
0.0,9,5,vaccine,4,older_adult,true,58,0.0,none
0.0,10,5,vaccine,4,older_adult,true,58,0.0,none
0.0,11,5,vaccine,4,older_adult,true,58,0.0,none
0.0,12,5,vaccine,4,older_adult,true,58,0.0,none
0.0,13,5,vaccine,4,older_adult,true,58,0.0,none
0.0,14,5,vaccine,4,older_adult,true,58,0.0,none
0.0,15,5,vaccine,4,older_adult,true,58,0.0,none
0.0,16,5,vaccine,4,older_adult,true,58,0.0,none
0.0,17,5,vaccine,4,older_adult,true,58,0.0,none
0.0,18,5,vaccine,4,older_adult,true,58,0.0,none
0.0,19,5,vaccine,4,older_adult,true,58,0.0,none
0.0,20,5,vaccine,4,older_adult,true,58,0.0,none
0.0,21,5,vaccine,4,older_adult,true,58,0.0,none
0.0,22,5,vaccine,4,older_adult,true,58,0.0,none
0.0,23,5,vaccine,4,older_adult,true,58,0.0,none
203327.71160903721,24,5,vaccine,4,older_adult,true,58,0.0,none
0.0,25,5,vaccine,4,older_adult,true,58,0.0,none
0.0,1,1,mAB,4,older_adult,true,59,0.0,none
266749.6239871932,2,1,mAB,4,older_adult,true,59,266728.7760541084,none
45193.55408131334,3,1,mAB,4,older_adult,true,59,45193.50802649694,none
45193.29877986948,4,1,mAB,4,older_adult,true,59,45193.251388358476,none
45193.18749651371,5,1,mAB,4,older_adult,true,59,45193.13950896945,none
45193.16959233595,6,1,mAB,4,older_adult,true,59,45193.12153457792,none
0.0,7,1,mAB,4,older_adult,true,59,0.0,none
0.0,8,1,mAB,4,older_adult,true,59,0.0,none
0.0,9,1,mAB,4,older_adult,true,59,0.0,none
0.0,10,1,mAB,4,older_adult,true,59,0.0,none
0.0,11,1,mAB,4,older_adult,true,59,0.0,none
0.0,12,1,mAB,4,older_adult,true,59,0.0,none
0.0,13,1,mAB,4,older_adult,true,59,0.0,none
0.0,14,1,mAB,4,older_adult,true,59,0.0,none
0.0,15,1,mAB,4,older_adult,true,59,0.0,none
0.0,16,1,mAB,4,older_adult,true,59,0.0,none
0.0,17,1,mAB,4,older_adult,true,59,0.0,none
0.0,18,1,mAB,4,older_adult,true,59,0.0,none
0.0,19,1,mAB,4,older_adult,true,59,0.0,none
0.0,20,1,mAB,4,older_adult,true,59,0.0,none
0.0,21,1,mAB,4,older_adult,true,59,0.0,none
0.0,22,1,mAB,4,older_adult,true,59,0.0,none
0.0,23,1,mAB,4,older_adult,true,59,0.0,none
0.0,24,1,mAB,4,older_adult,true,59,0.0,none
0.0,25,1,mAB,4,older_adult,true,59,0.0,none
0.0,1,2,mAB,4,older_adult,true,59,0.0,none
266738.48171049694,2,2,mAB,4,older_adult,true,59,266738.9046336314,none
45194.423298594695,3,2,mAB,4,older_adult,true,59,45194.63478264361,none
45194.22270216995,4,2,mAB,4,older_adult,true,59,45194.43758685872,none
45194.172884872205,5,2,mAB,4,older_adult,true,59,45194.3874017945,none
45194.23262558452,6,2,mAB,4,older_adult,true,59,45194.444271274886,none
0.0,7,2,mAB,4,older_adult,true,59,0.0,none
0.0,8,2,mAB,4,older_adult,true,59,0.0,none
0.0,9,2,mAB,4,older_adult,true,59,0.0,none
0.0,10,2,mAB,4,older_adult,true,59,0.0,none
0.0,11,2,mAB,4,older_adult,true,59,0.0,none
0.0,12,2,mAB,4,older_adult,true,59,0.0,none
0.0,13,2,mAB,4,older_adult,true,59,0.0,none
0.0,14,2,mAB,4,older_adult,true,59,0.0,none
0.0,15,2,mAB,4,older_adult,true,59,0.0,none
0.0,16,2,mAB,4,older_adult,true,59,0.0,none
0.0,17,2,mAB,4,older_adult,true,59,0.0,none
0.0,18,2,mAB,4,older_adult,true,59,0.0,none
0.0,19,2,mAB,4,older_adult,true,59,0.0,none
0.0,20,2,mAB,4,older_adult,true,59,0.0,none
0.0,21,2,mAB,4,older_adult,true,59,0.0,none
0.0,22,2,mAB,4,older_adult,true,59,0.0,none
0.0,23,2,mAB,4,older_adult,true,59,0.0,none
0.0,24,2,mAB,4,older_adult,true,59,0.0,none
0.0,25,2,mAB,4,older_adult,true,59,0.0,none
0.0,1,3,mAB,4,older_adult,true,59,0.0,none
266746.82960153173,2,3,mAB,4,older_adult,true,59,266747.89496144396,none
45194.8508688146,3,3,mAB,4,older_adult,true,59,45194.93818227731,none
45194.660576721166,4,3,mAB,4,older_adult,true,59,45194.749420511616,none
45194.61249235647,5,3,mAB,4,older_adult,true,59,45194.701348049166,none
45194.66790079706,6,3,mAB,4,older_adult,true,59,45194.755720206944,none
0.0,7,3,mAB,4,older_adult,true,59,0.0,none
0.0,8,3,mAB,4,older_adult,true,59,0.0,none
0.0,9,3,mAB,4,older_adult,true,59,0.0,none
0.0,10,3,mAB,4,older_adult,true,59,0.0,none
0.0,11,3,mAB,4,older_adult,true,59,0.0,none
0.0,12,3,mAB,4,older_adult,true,59,0.0,none
0.0,13,3,mAB,4,older_adult,true,59,0.0,none
0.0,14,3,mAB,4,older_adult,true,59,0.0,none
0.0,15,3,mAB,4,older_adult,true,59,0.0,none
0.0,16,3,mAB,4,older_adult,true,59,0.0,none
0.0,17,3,mAB,4,older_adult,true,59,0.0,none
0.0,18,3,mAB,4,older_adult,true,59,0.0,none
0.0,19,3,mAB,4,older_adult,true,59,0.0,none
0.0,20,3,mAB,4,older_adult,true,59,0.0,none
0.0,21,3,mAB,4,older_adult,true,59,0.0,none
0.0,22,3,mAB,4,older_adult,true,59,0.0,none
0.0,23,3,mAB,4,older_adult,true,59,0.0,none
0.0,24,3,mAB,4,older_adult,true,59,0.0,none
0.0,25,3,mAB,4,older_adult,true,59,0.0,none
0.0,1,4,mAB,4,older_adult,true,59,0.0,none
